timestamp,lag,wait_ms
2025-10-22 23:25:47.001,1762,68043
2025-10-22 23:25:47.001,1762,68040
2025-10-22 23:25:47.001,1762,68036
2025-10-22 23:25:47.001,1762,68032
2025-10-22 23:25:47.001,1762,68023
2025-10-22 23:25:48.000,1765,69018
2025-10-22 23:25:48.000,1765,68231
2025-10-22 23:25:48.000,1765,68222
2025-10-22 23:25:48.000,1765,68221
2025-10-22 23:25:48.000,1765,68211
2025-10-22 23:25:48.000,1765,68210
2025-10-22 23:25:48.000,1765,68201
2025-10-22 23:25:48.000,1765,68190
2025-10-22 23:25:48.000,1765,68189
2025-10-22 23:25:48.000,1765,68169
2025-10-22 23:25:49.001,1768,69159
2025-10-22 23:25:49.001,1768,69151
2025-10-22 23:25:49.001,1768,69149
2025-10-22 23:25:49.001,1768,69139
2025-10-22 23:25:49.001,1768,69136
2025-10-22 23:25:49.001,1768,69135
2025-10-22 23:25:49.001,1768,69127
2025-10-22 23:25:49.001,1768,69123
2025-10-22 23:25:49.001,1768,69102
2025-10-22 23:25:49.001,1768,69099
2025-10-22 23:25:50.000,1777,70087
2025-10-22 23:25:50.000,1777,70078
2025-10-22 23:25:50.000,1777,70072
2025-10-22 23:25:50.000,1777,70066
2025-10-22 23:25:50.000,1777,70065
2025-10-22 23:25:50.000,1777,70064
2025-10-22 23:25:50.000,1777,70059
2025-10-22 23:25:50.000,1777,70054
2025-10-22 23:25:50.000,1777,70052
2025-10-22 23:25:50.000,1777,70040
2025-10-22 23:25:51.000,1784,71016
2025-10-22 23:25:51.000,1784,71002
2025-10-22 23:25:51.000,1784,70989
2025-10-22 23:25:51.000,1784,70981
2025-10-22 23:25:51.000,1784,70976
2025-10-22 23:25:51.000,1784,70229
2025-10-22 23:25:51.000,1784,70223
2025-10-22 23:25:51.000,1784,70219
2025-10-22 23:25:51.000,1784,70219
2025-10-22 23:25:51.000,1784,70218
2025-10-22 23:25:52.001,1788,71218
2025-10-22 23:25:52.001,1788,71202
2025-10-22 23:25:52.001,1788,71194
2025-10-22 23:25:52.001,1788,71180
2025-10-22 23:25:52.001,1788,71169
2025-10-22 23:25:52.001,1788,71167
2025-10-22 23:25:52.001,1788,71150
2025-10-22 23:25:52.001,1788,71147
2025-10-22 23:25:52.001,1788,71146
2025-10-22 23:25:52.001,1788,71139
2025-10-22 23:25:53.000,1799,72135
2025-10-22 23:25:53.000,1799,72131
2025-10-22 23:25:53.000,1799,72127
2025-10-22 23:25:53.000,1799,72126
2025-10-22 23:25:53.000,1799,72124
2025-10-22 23:25:53.000,1799,72103
2025-10-22 23:25:53.000,1799,72097
2025-10-22 23:25:53.000,1799,72093
2025-10-22 23:25:53.000,1799,72090
2025-10-22 23:25:53.000,1799,72087
2025-10-22 23:25:54.001,1802,73088
2025-10-22 23:25:54.001,1802,73081
2025-10-22 23:25:54.001,1802,73075
2025-10-22 23:25:54.001,1802,73070
2025-10-22 23:25:54.001,1802,73069
2025-10-22 23:25:54.001,1802,73064
2025-10-22 23:25:54.001,1802,73058
2025-10-22 23:25:54.001,1802,72233
2025-10-22 23:25:54.001,1802,72231
2025-10-22 23:25:54.001,1802,72225
2025-10-22 23:25:55.000,1809,73213
2025-10-22 23:25:55.000,1809,73208
2025-10-22 23:25:55.000,1809,73201
2025-10-22 23:25:55.000,1809,73199
2025-10-22 23:25:55.000,1809,73169
2025-10-22 23:25:55.000,1809,73164
2025-10-22 23:25:55.000,1809,73162
2025-10-22 23:25:55.000,1809,73159
2025-10-22 23:25:55.000,1809,73137
2025-10-22 23:25:55.000,1809,73131
2025-10-22 23:25:56.001,1806,74130
2025-10-22 23:25:56.001,1806,74127
2025-10-22 23:25:56.001,1806,74115
2025-10-22 23:25:56.001,1806,74103
2025-10-22 23:25:56.001,1806,74092
2025-10-22 23:25:56.001,1806,74078
2025-10-22 23:25:56.001,1806,74067
2025-10-22 23:25:56.001,1806,74060
2025-10-22 23:25:56.001,1806,74056
2025-10-22 23:25:56.001,1806,74055
2025-10-22 23:25:57.000,1805,75044
2025-10-22 23:25:57.000,1805,75040
2025-10-22 23:25:57.000,1805,75030
2025-10-22 23:25:57.000,1805,75023
2025-10-22 23:25:57.000,1805,75018
2025-10-22 23:25:57.000,1805,75016
2025-10-22 23:25:57.000,1805,75015
2025-10-22 23:25:57.000,1805,74228
2025-10-22 23:25:57.000,1805,74214
2025-10-22 23:25:57.000,1805,74208
2025-10-22 23:25:58.000,1801,75204
2025-10-22 23:25:58.000,1801,75194
2025-10-22 23:25:58.000,1801,75189
2025-10-22 23:25:58.000,1801,75161
2025-10-22 23:25:58.000,1801,75159
2025-10-22 23:25:58.000,1801,75152
2025-10-22 23:25:58.000,1801,75151
2025-10-22 23:25:58.000,1801,75151
2025-10-22 23:25:58.000,1801,75136
2025-10-22 23:25:58.000,1801,75131
2025-10-22 23:25:59.000,1804,76126
2025-10-22 23:25:59.000,1804,76122
2025-10-22 23:25:59.000,1804,76121
2025-10-22 23:25:59.000,1804,76119
2025-10-22 23:25:59.001,1804,76114
2025-10-22 23:25:59.001,1804,76113
2025-10-22 23:25:59.001,1804,76103
2025-10-22 23:25:59.001,1804,76088
2025-10-22 23:25:59.001,1804,76087
2025-10-22 23:25:59.001,1804,76084
2025-10-22 23:26:00.000,1809,77078
2025-10-22 23:26:00.000,1809,77076
2025-10-22 23:26:00.000,1809,77072
2025-10-22 23:26:00.000,1809,77066
2025-10-22 23:26:00.000,1809,77053
2025-10-22 23:26:00.000,1809,77047
2025-10-22 23:26:00.000,1809,77046
2025-10-22 23:26:00.000,1809,77044
2025-10-22 23:26:00.000,1809,77043
2025-10-22 23:26:00.000,1809,77037
2025-10-22 23:26:01.001,1808,77221
2025-10-22 23:26:01.001,1808,77216
2025-10-22 23:26:01.001,1808,77214
2025-10-22 23:26:01.001,1808,77212
2025-10-22 23:26:01.001,1808,77204
2025-10-22 23:26:01.001,1808,77203
2025-10-22 23:26:01.001,1808,77201
2025-10-22 23:26:01.001,1808,77196
2025-10-22 23:26:01.001,1808,77194
2025-10-22 23:26:01.001,1808,77194
2025-10-22 23:26:02.000,1810,78191
2025-10-22 23:26:02.000,1810,78188
2025-10-22 23:26:02.000,1810,78182
2025-10-22 23:26:02.000,1810,78181
2025-10-22 23:26:02.000,1810,78178
2025-10-22 23:26:02.000,1810,78162
2025-10-22 23:26:02.000,1810,78156
2025-10-22 23:26:02.000,1810,78149
2025-10-22 23:26:02.000,1810,78145
2025-10-22 23:26:02.000,1810,78143
2025-10-22 23:26:03.000,1812,79141
2025-10-22 23:26:03.000,1812,79137
2025-10-22 23:26:03.000,1812,79134
2025-10-22 23:26:03.000,1812,79130
2025-10-22 23:26:03.000,1812,79125
2025-10-22 23:26:03.000,1812,79115
2025-10-22 23:26:03.000,1812,79113
2025-10-22 23:26:03.000,1812,79098
2025-10-22 23:26:03.000,1812,79093
2025-10-22 23:26:03.000,1812,79087
2025-10-22 23:26:04.001,1809,80085
2025-10-22 23:26:04.001,1809,80083
2025-10-22 23:26:04.001,1809,80079
2025-10-22 23:26:04.001,1809,80071
2025-10-22 23:26:04.001,1809,80061
2025-10-22 23:26:04.001,1809,80048
2025-10-22 23:26:04.001,1809,80044
2025-10-22 23:26:04.001,1809,80043
2025-10-22 23:26:04.001,1809,80038
2025-10-22 23:26:04.001,1809,80037
2025-10-22 23:26:05.000,1808,81032
2025-10-22 23:26:05.000,1808,81029
2025-10-22 23:26:05.000,1808,81026
2025-10-22 23:26:05.000,1808,81017
2025-10-22 23:26:05.000,1808,80230
2025-10-22 23:26:05.000,1808,80223
2025-10-22 23:26:05.000,1808,80210
2025-10-22 23:26:05.000,1808,80201
2025-10-22 23:26:05.000,1808,80199
2025-10-22 23:26:05.000,1808,80190
2025-10-22 23:26:06.000,1805,81183
2025-10-22 23:26:06.000,1805,81182
2025-10-22 23:26:06.000,1805,81179
2025-10-22 23:26:06.000,1805,81178
2025-10-22 23:26:06.000,1805,81172
2025-10-22 23:26:06.000,1805,81154
2025-10-22 23:26:06.000,1805,81148
2025-10-22 23:26:06.000,1805,81141
2025-10-22 23:26:06.000,1805,81140
2025-10-22 23:26:06.000,1805,81129
2025-10-22 23:26:07.000,1804,82123
2025-10-22 23:26:07.000,1804,82116
2025-10-22 23:26:07.000,1804,82113
2025-10-22 23:26:07.000,1804,82112
2025-10-22 23:26:07.000,1804,82110
2025-10-22 23:26:07.000,1804,82105
2025-10-22 23:26:07.000,1804,82101
2025-10-22 23:26:07.000,1804,82096
2025-10-22 23:26:07.000,1804,82090
2025-10-22 23:26:07.000,1804,82087
2025-10-22 23:26:08.000,1804,83082
2025-10-22 23:26:08.000,1804,83068
2025-10-22 23:26:08.001,1804,83059
2025-10-22 23:26:08.001,1804,83053
2025-10-22 23:26:08.001,1804,83048
2025-10-22 23:26:08.001,1804,83042
2025-10-22 23:26:08.001,1804,83041
2025-10-22 23:26:08.001,1804,83025
2025-10-22 23:26:08.001,1804,83021
2025-10-22 23:26:08.001,1804,83016
2025-10-22 23:26:09.000,1805,84011
2025-10-22 23:26:09.000,1805,83229
2025-10-22 23:26:09.000,1805,83212
2025-10-22 23:26:09.000,1805,83203
2025-10-22 23:26:09.000,1805,83201
2025-10-22 23:26:09.000,1805,83198
2025-10-22 23:26:09.000,1805,83194
2025-10-22 23:26:09.000,1805,83167
2025-10-22 23:26:09.000,1805,83159
2025-10-22 23:26:09.000,1805,83157
2025-10-22 23:26:10.000,1803,84151
2025-10-22 23:26:10.000,1803,84146
2025-10-22 23:26:10.000,1803,84129
2025-10-22 23:26:10.000,1803,84125
2025-10-22 23:26:10.000,1803,84124
2025-10-22 23:26:10.000,1803,84103
2025-10-22 23:26:10.000,1803,84096
2025-10-22 23:26:10.000,1803,84095
2025-10-22 23:26:10.000,1803,84086
2025-10-22 23:26:10.000,1803,84083
2025-10-22 23:26:11.001,1807,85077
2025-10-22 23:26:11.001,1807,85072
2025-10-22 23:26:11.001,1807,85072
2025-10-22 23:26:11.001,1807,85068
2025-10-22 23:26:11.001,1807,85056
2025-10-22 23:26:11.001,1807,85047
2025-10-22 23:26:11.001,1807,85045
2025-10-22 23:26:11.001,1807,85043
2025-10-22 23:26:11.001,1807,85041
2025-10-22 23:26:11.001,1807,85039
2025-10-22 23:26:12.000,1805,86036
2025-10-22 23:26:12.000,1805,86027
2025-10-22 23:26:12.000,1805,86026
2025-10-22 23:26:12.000,1805,86021
2025-10-22 23:26:12.000,1805,85221
2025-10-22 23:26:12.000,1805,85210
2025-10-22 23:26:12.000,1805,85201
2025-10-22 23:26:12.000,1805,85197
2025-10-22 23:26:12.000,1805,85195
2025-10-22 23:26:12.000,1805,85189
2025-10-22 23:26:13.001,1809,86188
2025-10-22 23:26:13.001,1809,86174
2025-10-22 23:26:13.001,1809,86153
2025-10-22 23:26:13.001,1809,86150
2025-10-22 23:26:13.001,1809,86144
2025-10-22 23:26:13.001,1809,86137
2025-10-22 23:26:13.001,1809,86130
2025-10-22 23:26:13.001,1809,86121
2025-10-22 23:26:13.001,1809,86103
2025-10-22 23:26:13.001,1809,86099
2025-10-22 23:26:14.000,1808,87091
2025-10-22 23:26:14.000,1808,87086
2025-10-22 23:26:14.000,1808,87072
2025-10-22 23:26:14.000,1808,87064
2025-10-22 23:26:14.000,1808,87062
2025-10-22 23:26:14.000,1808,87056
2025-10-22 23:26:14.000,1808,87042
2025-10-22 23:26:14.001,1808,87037
2025-10-22 23:26:14.001,1808,87023
2025-10-22 23:26:14.001,1808,87022
2025-10-22 23:26:15.000,1809,87226
2025-10-22 23:26:15.000,1809,87200
2025-10-22 23:26:15.000,1809,87195
2025-10-22 23:26:15.000,1809,87193
2025-10-22 23:26:15.000,1809,87186
2025-10-22 23:26:15.000,1809,87164
2025-10-22 23:26:15.000,1809,87159
2025-10-22 23:26:15.000,1809,87154
2025-10-22 23:26:15.000,1809,87135
2025-10-22 23:26:15.000,1809,87129
2025-10-22 23:26:16.001,1805,88129
2025-10-22 23:26:16.001,1805,88090
2025-10-22 23:26:16.001,1805,88086
2025-10-22 23:26:16.001,1805,88080
2025-10-22 23:26:16.001,1805,88061
2025-10-22 23:26:16.001,1805,88054
2025-10-22 23:26:16.001,1805,88051
2025-10-22 23:26:16.001,1805,88046
2025-10-22 23:26:16.001,1805,88034
2025-10-22 23:26:16.001,1805,88032
2025-10-22 23:26:17.000,1803,89007
2025-10-22 23:26:17.000,1803,88202
2025-10-22 23:26:17.000,1803,88195
2025-10-22 23:26:17.000,1803,88186
2025-10-22 23:26:17.000,1803,88183
2025-10-22 23:26:17.000,1803,88180
2025-10-22 23:26:17.000,1803,88172
2025-10-22 23:26:17.000,1803,88158
2025-10-22 23:26:17.000,1803,88153
2025-10-22 23:26:17.000,1803,88144
2025-10-22 23:26:18.001,1801,89129
2025-10-22 23:26:18.001,1801,89118
2025-10-22 23:26:18.001,1801,89115
2025-10-22 23:26:18.001,1801,89075
2025-10-22 23:26:18.001,1801,89071
2025-10-22 23:26:18.001,1801,89062
2025-10-22 23:26:18.001,1801,89060
2025-10-22 23:26:18.001,1801,89052
2025-10-22 23:26:18.001,1801,89049
2025-10-22 23:26:18.001,1801,89032
2025-10-22 23:26:19.000,1802,90030
2025-10-22 23:26:19.000,1802,90029
2025-10-22 23:26:19.000,1802,90029
2025-10-22 23:26:19.000,1802,90013
2025-10-22 23:26:19.000,1802,90011
2025-10-22 23:26:19.000,1802,90001
2025-10-22 23:26:19.000,1802,89983
2025-10-22 23:26:19.000,1802,89972
2025-10-22 23:26:19.000,1802,89964
2025-10-22 23:26:19.000,1802,89959
2025-10-22 23:26:20.001,1803,90959
2025-10-22 23:26:20.001,1803,90945
2025-10-22 23:26:20.001,1803,90937
2025-10-22 23:26:20.001,1803,90935
2025-10-22 23:26:20.001,1803,90230
2025-10-22 23:26:20.001,1803,90221
2025-10-22 23:26:20.001,1803,90216
2025-10-22 23:26:20.001,1803,90206
2025-10-22 23:26:20.001,1803,90204
2025-10-22 23:26:20.001,1803,90192
2025-10-22 23:26:21.000,1798,91160
2025-10-22 23:26:21.000,1798,91159
2025-10-22 23:26:21.000,1798,91150
2025-10-22 23:26:21.000,1798,91145
2025-10-22 23:26:21.000,1798,91127
2025-10-22 23:26:21.000,1798,91121
2025-10-22 23:26:21.000,1798,91109
2025-10-22 23:26:21.000,1798,91091
2025-10-22 23:26:21.000,1798,91081
2025-10-22 23:26:21.000,1798,91080
2025-10-22 23:26:22.000,1801,92079
2025-10-22 23:26:22.000,1801,92078
2025-10-22 23:26:22.000,1801,92070
2025-10-22 23:26:22.000,1801,92064
2025-10-22 23:26:22.000,1801,92052
2025-10-22 23:26:22.000,1801,92036
2025-10-22 23:26:22.000,1801,92011
2025-10-22 23:26:22.000,1801,91229
2025-10-22 23:26:22.000,1801,91219
2025-10-22 23:26:22.000,1801,91210
2025-10-22 23:26:23.001,1808,92207
2025-10-22 23:26:23.001,1808,92204
2025-10-22 23:26:23.001,1808,92195
2025-10-22 23:26:23.001,1808,92185
2025-10-22 23:26:23.001,1808,92179
2025-10-22 23:26:23.001,1808,92178
2025-10-22 23:26:23.001,1808,92169
2025-10-22 23:26:23.001,1808,92167
2025-10-22 23:26:23.001,1808,92149
2025-10-22 23:26:23.001,1808,92148
2025-10-22 23:26:24.000,1809,93146
2025-10-22 23:26:24.000,1809,93141
2025-10-22 23:26:24.000,1809,93133
2025-10-22 23:26:24.000,1809,93109
2025-10-22 23:26:24.000,1809,93106
2025-10-22 23:26:24.000,1809,93105
2025-10-22 23:26:24.000,1809,93104
2025-10-22 23:26:24.000,1809,93103
2025-10-22 23:26:24.000,1809,93099
2025-10-22 23:26:24.000,1809,93093
2025-10-22 23:26:25.000,1807,94093
2025-10-22 23:26:25.000,1807,94092
2025-10-22 23:26:25.000,1807,94089
2025-10-22 23:26:25.000,1807,94085
2025-10-22 23:26:25.000,1807,94083
2025-10-22 23:26:25.000,1807,94077
2025-10-22 23:26:25.000,1807,94076
2025-10-22 23:26:25.000,1807,94075
2025-10-22 23:26:25.000,1807,94069
2025-10-22 23:26:25.000,1807,94067
2025-10-22 23:26:26.001,1804,95059
2025-10-22 23:26:26.001,1804,95051
2025-10-22 23:26:26.001,1804,95039
2025-10-22 23:26:26.001,1804,95029
2025-10-22 23:26:26.001,1804,95027
2025-10-22 23:26:26.001,1804,95024
2025-10-22 23:26:26.001,1804,95020
2025-10-22 23:26:26.001,1804,95013
2025-10-22 23:26:26.001,1804,94227
2025-10-22 23:26:26.001,1804,94215
2025-10-22 23:26:27.001,1807,95200
2025-10-22 23:26:27.001,1807,95198
2025-10-22 23:26:27.001,1807,95196
2025-10-22 23:26:27.001,1807,95192
2025-10-22 23:26:27.001,1807,95190
2025-10-22 23:26:27.001,1807,95187
2025-10-22 23:26:27.001,1807,95179
2025-10-22 23:26:27.001,1807,95174
2025-10-22 23:26:27.001,1807,95170
2025-10-22 23:26:27.001,1807,95165
2025-10-22 23:26:28.000,1805,96154
2025-10-22 23:26:28.000,1805,96138
2025-10-22 23:26:28.000,1805,96134
2025-10-22 23:26:28.000,1805,96131
2025-10-22 23:26:28.000,1805,96127
2025-10-22 23:26:28.000,1805,96120
2025-10-22 23:26:28.000,1805,96118
2025-10-22 23:26:28.000,1805,96105
2025-10-22 23:26:28.000,1805,96104
2025-10-22 23:26:28.000,1805,96094
2025-10-22 23:26:29.000,1801,97083
2025-10-22 23:26:29.000,1801,97079
2025-10-22 23:26:29.000,1801,97070
2025-10-22 23:26:29.000,1801,97068
2025-10-22 23:26:29.000,1801,97051
2025-10-22 23:26:29.000,1801,97049
2025-10-22 23:26:29.000,1801,97039
2025-10-22 23:26:29.000,1801,97038
2025-10-22 23:26:29.000,1801,97038
2025-10-22 23:26:29.000,1801,97036
2025-10-22 23:26:30.000,1796,98035
2025-10-22 23:26:30.000,1796,98016
2025-10-22 23:26:30.000,1796,97229
2025-10-22 23:26:30.000,1796,97227
2025-10-22 23:26:30.000,1796,97226
2025-10-22 23:26:30.000,1796,97220
2025-10-22 23:26:30.000,1796,97219
2025-10-22 23:26:30.000,1796,97192
2025-10-22 23:26:30.000,1796,97191
2025-10-22 23:26:30.000,1796,97170
2025-10-22 23:26:31.001,1793,98166
2025-10-22 23:26:31.001,1793,98165
2025-10-22 23:26:31.001,1793,98159
2025-10-22 23:26:31.001,1793,98154
2025-10-22 23:26:31.001,1793,98144
2025-10-22 23:26:31.001,1793,98142
2025-10-22 23:26:31.001,1793,98122
2025-10-22 23:26:31.001,1793,98106
2025-10-22 23:26:31.001,1793,98103
2025-10-22 23:26:31.001,1793,98096
2025-10-22 23:26:32.000,1790,99095
2025-10-22 23:26:32.000,1790,99087
2025-10-22 23:26:32.000,1790,99085
2025-10-22 23:26:32.000,1790,99083
2025-10-22 23:26:32.000,1790,99073
2025-10-22 23:26:32.000,1790,99071
2025-10-22 23:26:32.000,1790,99054
2025-10-22 23:26:32.000,1790,99049
2025-10-22 23:26:32.000,1790,99043
2025-10-22 23:26:32.000,1790,99040
2025-10-22 23:26:33.001,1792,100039
2025-10-22 23:26:33.001,1792,100029
2025-10-22 23:26:33.001,1792,100016
2025-10-22 23:26:33.001,1792,98959
2025-10-22 23:26:33.001,1792,98932
2025-10-22 23:26:33.001,1792,98928
2025-10-22 23:26:33.001,1792,98922
2025-10-22 23:26:33.001,1792,98918
2025-10-22 23:26:33.001,1792,98913
2025-10-22 23:26:33.001,1792,98911
2025-10-22 23:26:34.000,1790,99865
2025-10-22 23:26:34.001,1790,99851
2025-10-22 23:26:34.001,1790,99848
2025-10-22 23:26:34.001,1790,99837
2025-10-22 23:26:34.001,1790,99834
2025-10-22 23:26:34.001,1790,99820
2025-10-22 23:26:34.001,1790,99818
2025-10-22 23:26:34.001,1790,99807
2025-10-22 23:26:34.001,1790,99795
2025-10-22 23:26:34.001,1790,99769
2025-10-22 23:26:35.000,1785,99977
2025-10-22 23:26:35.000,1785,99962
2025-10-22 23:26:35.000,1785,99953
2025-10-22 23:26:35.000,1785,99947
2025-10-22 23:26:35.000,1785,99941
2025-10-22 23:26:35.000,1785,99928
2025-10-22 23:26:35.000,1785,99926
2025-10-22 23:26:35.000,1785,99917
2025-10-22 23:26:35.000,1785,99913
2025-10-22 23:26:35.000,1785,99911
2025-10-22 23:26:36.000,1780,100903
2025-10-22 23:26:36.000,1780,100895
2025-10-22 23:26:36.000,1780,100892
2025-10-22 23:26:36.000,1780,100871
2025-10-22 23:26:36.000,1780,100865
2025-10-22 23:26:36.000,1780,100845
2025-10-22 23:26:36.000,1780,100830
2025-10-22 23:26:36.000,1780,100829
2025-10-22 23:26:36.000,1780,100824
2025-10-22 23:26:36.000,1780,100823
2025-10-22 23:26:37.001,1774,101794
2025-10-22 23:26:37.001,1774,101777
2025-10-22 23:26:37.001,1774,101774
2025-10-22 23:26:37.001,1774,101750
2025-10-22 23:26:37.001,1774,100974
2025-10-22 23:26:37.001,1774,100969
2025-10-22 23:26:37.001,1774,100964
2025-10-22 23:26:37.001,1774,100959
2025-10-22 23:26:37.001,1774,100907
2025-10-22 23:26:37.001,1774,100903
2025-10-22 23:26:38.000,1768,101900
2025-10-22 23:26:38.000,1768,101898
2025-10-22 23:26:38.000,1768,101887
2025-10-22 23:26:38.000,1768,101887
2025-10-22 23:26:38.000,1768,101886
2025-10-22 23:26:38.000,1768,101864
2025-10-22 23:26:38.000,1768,101861
2025-10-22 23:26:38.000,1768,101859
2025-10-22 23:26:38.000,1768,101850
2025-10-22 23:26:38.000,1768,101840
2025-10-22 23:26:39.001,1763,102836
2025-10-22 23:26:39.001,1763,102829
2025-10-22 23:26:39.001,1763,102819
2025-10-22 23:26:39.001,1763,102802
2025-10-22 23:26:39.001,1763,102797
2025-10-22 23:26:39.001,1763,102796
2025-10-22 23:26:39.001,1763,102787
2025-10-22 23:26:39.001,1763,102786
2025-10-22 23:26:39.001,1763,102783
2025-10-22 23:26:39.001,1763,102783
2025-10-22 23:26:40.000,1759,103775
2025-10-22 23:26:40.000,1759,103759
2025-10-22 23:26:40.000,1759,103752
2025-10-22 23:26:40.000,1759,103752
2025-10-22 23:26:40.000,1759,103751
2025-10-22 23:26:40.000,1759,103746
2025-10-22 23:26:40.000,1759,103732
2025-10-22 23:26:40.000,1759,103731
2025-10-22 23:26:40.000,1759,103730
2025-10-22 23:26:40.000,1759,103716
2025-10-22 23:26:41.000,1752,103968
2025-10-22 23:26:41.000,1752,103964
2025-10-22 23:26:41.000,1752,103963
2025-10-22 23:26:41.000,1752,103962
2025-10-22 23:26:41.000,1752,103956
2025-10-22 23:26:41.000,1752,103952
2025-10-22 23:26:41.000,1752,103948
2025-10-22 23:26:41.000,1752,103933
2025-10-22 23:26:41.000,1752,103930
2025-10-22 23:26:41.000,1752,103926
2025-10-22 23:26:42.001,1746,104921
2025-10-22 23:26:42.001,1746,104914
2025-10-22 23:26:42.001,1746,104912
2025-10-22 23:26:42.001,1746,104909
2025-10-22 23:26:42.001,1746,104898
2025-10-22 23:26:42.001,1746,104889
2025-10-22 23:26:42.001,1746,104884
2025-10-22 23:26:42.001,1746,104872
2025-10-22 23:26:42.001,1746,104870
2025-10-22 23:26:42.001,1746,104863
2025-10-22 23:26:43.000,1740,105862
2025-10-22 23:26:43.000,1740,105860
2025-10-22 23:26:43.000,1740,105858
2025-10-22 23:26:43.000,1740,105856
2025-10-22 23:26:43.000,1740,105845
2025-10-22 23:26:43.000,1740,105840
2025-10-22 23:26:43.000,1740,105837
2025-10-22 23:26:43.000,1740,105826
2025-10-22 23:26:43.000,1740,105804
2025-10-22 23:26:43.000,1740,105795
2025-10-22 23:26:44.001,1735,106789
2025-10-22 23:26:44.001,1735,106787
2025-10-22 23:26:44.001,1735,106777
2025-10-22 23:26:44.001,1735,106772
2025-10-22 23:26:44.001,1735,106751
2025-10-22 23:26:44.001,1735,106739
2025-10-22 23:26:44.001,1735,106732
2025-10-22 23:26:44.001,1735,105966
2025-10-22 23:26:44.001,1735,105962
2025-10-22 23:26:44.001,1735,105952
2025-10-22 23:26:45.000,1728,106947
2025-10-22 23:26:45.000,1728,106940
2025-10-22 23:26:45.000,1728,106916
2025-10-22 23:26:45.000,1728,106908
2025-10-22 23:26:45.000,1728,106896
2025-10-22 23:26:45.000,1728,106890
2025-10-22 23:26:45.000,1728,106868
2025-10-22 23:26:45.000,1728,106848
2025-10-22 23:26:45.000,1728,106837
2025-10-22 23:26:45.000,1728,106831
2025-10-22 23:26:46.000,1721,107825
2025-10-22 23:26:46.000,1721,107823
2025-10-22 23:26:46.000,1721,107820
2025-10-22 23:26:46.000,1721,107818
2025-10-22 23:26:46.000,1721,107815
2025-10-22 23:26:46.000,1721,107812
2025-10-22 23:26:46.000,1721,107811
2025-10-22 23:26:46.000,1721,107809
2025-10-22 23:26:46.000,1721,107802
2025-10-22 23:26:46.000,1721,107799
2025-10-22 23:26:47.001,1717,108793
2025-10-22 23:26:47.001,1717,108791
2025-10-22 23:26:47.001,1717,108783
2025-10-22 23:26:47.001,1717,108783
2025-10-22 23:26:47.001,1717,108778
2025-10-22 23:26:47.001,1717,108775
2025-10-22 23:26:47.001,1717,108767
2025-10-22 23:26:47.001,1717,107981
2025-10-22 23:26:47.001,1717,107977
2025-10-22 23:26:47.001,1717,107966
2025-10-22 23:26:48.000,1714,108963
2025-10-22 23:26:48.000,1714,108943
2025-10-22 23:26:48.000,1714,108904
2025-10-22 23:26:48.000,1714,108894
2025-10-22 23:26:48.000,1714,108884
2025-10-22 23:26:48.000,1714,108880
2025-10-22 23:26:48.000,1714,108859
2025-10-22 23:26:48.000,1714,108841
2025-10-22 23:26:48.000,1714,108838
2025-10-22 23:26:48.000,1714,108831
2025-10-22 23:26:49.000,1706,109816
2025-10-22 23:26:49.000,1706,109814
2025-10-22 23:26:49.000,1706,109809
2025-10-22 23:26:49.000,1706,109798
2025-10-22 23:26:49.000,1706,109788
2025-10-22 23:26:49.000,1706,109781
2025-10-22 23:26:49.000,1706,109775
2025-10-22 23:26:49.000,1706,109771
2025-10-22 23:26:49.000,1706,109754
2025-10-22 23:26:49.000,1706,109751
2025-10-22 23:26:50.001,1702,110751
2025-10-22 23:26:50.001,1702,110742
2025-10-22 23:26:50.001,1702,110737
2025-10-22 23:26:50.001,1702,109976
2025-10-22 23:26:50.001,1702,109966
2025-10-22 23:26:50.001,1702,109961
2025-10-22 23:26:50.001,1702,109956
2025-10-22 23:26:50.001,1702,109948
2025-10-22 23:26:50.001,1702,109946
2025-10-22 23:26:50.001,1702,109935
2025-10-22 23:26:51.000,1696,110928
2025-10-22 23:26:51.000,1696,110909
2025-10-22 23:26:51.000,1696,110902
2025-10-22 23:26:51.000,1696,110887
2025-10-22 23:26:51.000,1696,110885
2025-10-22 23:26:51.000,1696,110879
2025-10-22 23:26:51.000,1696,110857
2025-10-22 23:26:51.000,1696,110834
2025-10-22 23:26:51.000,1696,110833
2025-10-22 23:26:51.000,1696,110807
2025-10-22 23:26:52.000,1689,111803
2025-10-22 23:26:52.000,1689,111787
2025-10-22 23:26:52.000,1689,111786
2025-10-22 23:26:52.000,1689,111772
2025-10-22 23:26:52.000,1689,111768
2025-10-22 23:26:52.000,1689,111752
2025-10-22 23:26:52.000,1689,111750
2025-10-22 23:26:52.000,1689,111730
2025-10-22 23:26:52.000,1689,110961
2025-10-22 23:26:52.000,1689,110952
2025-10-22 23:26:53.001,1685,111931
2025-10-22 23:26:53.001,1685,111929
2025-10-22 23:26:53.001,1685,111918
2025-10-22 23:26:53.001,1685,111904
2025-10-22 23:26:53.001,1685,111890
2025-10-22 23:26:53.001,1685,111886
2025-10-22 23:26:53.001,1685,111885
2025-10-22 23:26:53.001,1685,111880
2025-10-22 23:26:53.001,1685,111879
2025-10-22 23:26:53.001,1685,111874
2025-10-22 23:26:54.000,1679,112865
