timestamp,lag,wait_ms
2025-10-23 22:15:23.001,296,40631
2025-10-23 22:15:23.001,296,40625
2025-10-23 22:15:23.001,296,40617
2025-10-23 22:15:23.001,296,40608
2025-10-23 22:15:24.001,289,41595
2025-10-23 22:15:24.001,289,41586
2025-10-23 22:15:24.001,289,41585
2025-10-23 22:15:24.001,289,40657
2025-10-23 22:15:24.001,289,40645
2025-10-23 22:15:24.001,289,40625
2025-10-23 22:15:24.001,289,40601
2025-10-23 22:15:24.001,289,40599
2025-10-23 22:15:24.001,289,40595
2025-10-23 22:15:24.001,289,39690
2025-10-23 22:15:25.000,285,40688
2025-10-23 22:15:25.000,285,40675
2025-10-23 22:15:25.000,285,40661
2025-10-23 22:15:25.000,285,40659
2025-10-23 22:15:25.000,285,40657
2025-10-23 22:15:25.000,285,40656
2025-10-23 22:15:25.000,285,40633
2025-10-23 22:15:25.000,285,40622
2025-10-23 22:15:25.000,285,40609
2025-10-23 22:15:25.000,285,40607
2025-10-23 22:15:26.000,278,40687
2025-10-23 22:15:26.000,278,40666
2025-10-23 22:15:26.000,278,40642
2025-10-23 22:15:26.000,278,40625
2025-10-23 22:15:26.000,278,40614
2025-10-23 22:15:26.000,278,40601
2025-10-23 22:15:26.000,278,40600
2025-10-23 22:15:26.000,278,39675
2025-10-23 22:15:26.000,278,39666
2025-10-23 22:15:26.000,278,39632
2025-10-23 22:15:27.000,274,40627
2025-10-23 22:15:27.000,274,40625
2025-10-23 22:15:27.000,274,40597
2025-10-23 22:15:27.000,274,39692
2025-10-23 22:15:27.000,274,39682
2025-10-23 22:15:27.000,274,39681
2025-10-23 22:15:27.000,274,39680
2025-10-23 22:15:27.000,274,39676
2025-10-23 22:15:27.000,274,39667
2025-10-23 22:15:27.000,274,39648
2025-10-23 22:15:28.001,274,40620
2025-10-23 22:15:28.001,274,40605
2025-10-23 22:15:28.001,274,39675
2025-10-23 22:15:28.001,274,39661
2025-10-23 22:15:28.001,274,39660
2025-10-23 22:15:28.001,274,39654
2025-10-23 22:15:28.001,274,39643
2025-10-23 22:15:28.001,274,39641
2025-10-23 22:15:28.001,274,39625
2025-10-23 22:15:28.001,274,39621
2025-10-23 22:15:29.000,266,40613
2025-10-23 22:15:29.000,266,40608
2025-10-23 22:15:29.000,266,40587
2025-10-23 22:15:29.000,266,40578
2025-10-23 22:15:29.000,266,39691
2025-10-23 22:15:29.000,266,39689
2025-10-23 22:15:29.000,266,39652
2025-10-23 22:15:29.000,266,39631
2025-10-23 22:15:29.000,266,39596
2025-10-23 22:15:29.000,266,39593
2025-10-23 22:15:30.000,254,40590
2025-10-23 22:15:30.000,254,39686
2025-10-23 22:15:30.000,254,39685
2025-10-23 22:15:30.000,254,39674
2025-10-23 22:15:30.000,254,39668
2025-10-23 22:15:30.000,254,39658
2025-10-23 22:15:30.000,254,39641
2025-10-23 22:15:30.000,254,39632
2025-10-23 22:15:30.000,254,39631
2025-10-23 22:15:30.000,254,39617
2025-10-23 22:15:31.001,251,40611
2025-10-23 22:15:31.001,251,40598
2025-10-23 22:15:31.001,251,40596
2025-10-23 22:15:31.001,251,39687
2025-10-23 22:15:31.001,251,39681
2025-10-23 22:15:31.001,251,39668
2025-10-23 22:15:31.001,251,39633
2025-10-23 22:15:31.001,251,39629
2025-10-23 22:15:31.001,251,39614
2025-10-23 22:15:31.001,251,39612
2025-10-23 22:15:32.000,249,40604
2025-10-23 22:15:32.000,249,40599
2025-10-23 22:15:32.000,249,40591
2025-10-23 22:15:32.000,249,40585
2025-10-23 22:15:32.000,249,39690
2025-10-23 22:15:32.000,249,39681
2025-10-23 22:15:32.000,249,39679
2025-10-23 22:15:32.000,249,39677
2025-10-23 22:15:32.000,249,39649
2025-10-23 22:15:32.000,249,39648
2025-10-23 22:15:33.001,247,40637
2025-10-23 22:15:33.001,247,40635
2025-10-23 22:15:33.001,247,40627
2025-10-23 22:15:33.001,247,39688
2025-10-23 22:15:33.001,247,39680
2025-10-23 22:15:33.001,247,39665
2025-10-23 22:15:33.001,247,39662
2025-10-23 22:15:33.001,247,39657
2025-10-23 22:15:33.001,247,39634
2025-10-23 22:15:33.001,247,39625
2025-10-23 22:15:34.000,243,40615
2025-10-23 22:15:34.000,243,40613
2025-10-23 22:15:34.000,243,40611
2025-10-23 22:15:34.000,243,40610
2025-10-23 22:15:34.000,243,40590
2025-10-23 22:15:34.000,243,39693
2025-10-23 22:15:34.000,243,39687
2025-10-23 22:15:34.000,243,39651
2025-10-23 22:15:34.000,243,39649
2025-10-23 22:15:34.000,243,39646
2025-10-23 22:15:35.001,241,40643
2025-10-23 22:15:35.001,241,40635
2025-10-23 22:15:35.001,241,40631
2025-10-23 22:15:35.001,241,40626
2025-10-23 22:15:35.001,241,40605
2025-10-23 22:15:35.001,241,40602
2025-10-23 22:15:35.001,241,40588
2025-10-23 22:15:35.001,241,39678
2025-10-23 22:15:35.001,241,39624
2025-10-23 22:15:35.001,241,38683
2025-10-23 22:15:36.000,242,39649
2025-10-23 22:15:36.000,242,39647
2025-10-23 22:15:36.000,242,39636
2025-10-23 22:15:36.000,242,39632
2025-10-23 22:15:36.000,242,39587
2025-10-23 22:15:36.000,242,38687
2025-10-23 22:15:36.000,242,38679
2025-10-23 22:15:36.000,242,38660
2025-10-23 22:15:36.000,242,38659
2025-10-23 22:15:36.000,242,38635
2025-10-23 22:15:37.001,234,39630
2025-10-23 22:15:37.001,234,39602
2025-10-23 22:15:37.001,234,39598
2025-10-23 22:15:37.001,234,39583
2025-10-23 22:15:37.001,234,39578
2025-10-23 22:15:37.001,234,39570
2025-10-23 22:15:37.001,234,38689
2025-10-23 22:15:37.001,234,38681
2025-10-23 22:15:37.001,234,38652
2025-10-23 22:15:37.001,234,38630
2025-10-23 22:15:38.000,236,39626
2025-10-23 22:15:38.000,236,39620
2025-10-23 22:15:38.000,236,39608
2025-10-23 22:15:38.000,236,39606
2025-10-23 22:15:38.000,236,38685
2025-10-23 22:15:38.000,236,38655
2025-10-23 22:15:38.000,236,38625
2025-10-23 22:15:38.000,236,38590
2025-10-23 22:15:38.000,236,38586
2025-10-23 22:15:38.000,236,38581
2025-10-23 22:15:39.001,236,38685
2025-10-23 22:15:39.001,236,38666
2025-10-23 22:15:39.001,236,38665
2025-10-23 22:15:39.001,236,38620
2025-10-23 22:15:39.001,236,38612
2025-10-23 22:15:39.001,236,38609
2025-10-23 22:15:39.001,236,37682
2025-10-23 22:15:39.002,236,37653
2025-10-23 22:15:39.002,236,37645
2025-10-23 22:15:39.002,236,37612
2025-10-23 22:15:40.000,229,38601
2025-10-23 22:15:40.000,229,38593
2025-10-23 22:15:40.000,229,38592
2025-10-23 22:15:40.000,229,38590
2025-10-23 22:15:40.000,229,38590
2025-10-23 22:15:40.000,229,37515
2025-10-23 22:15:40.000,229,37509
2025-10-23 22:15:40.000,229,37507
2025-10-23 22:15:40.000,229,37504
2025-10-23 22:15:40.000,229,37492
2025-10-23 22:15:41.000,225,37558
2025-10-23 22:15:41.000,225,37536
2025-10-23 22:15:41.000,225,37511
2025-10-23 22:15:41.000,225,37508
2025-10-23 22:15:41.000,225,36569
2025-10-23 22:15:41.000,225,36547
2025-10-23 22:15:41.000,225,36524
2025-10-23 22:15:41.000,225,35574
2025-10-23 22:15:41.000,225,35569
2025-10-23 22:15:41.000,225,35561
2025-10-23 22:15:42.001,219,36544
2025-10-23 22:15:42.001,219,36535
2025-10-23 22:15:42.001,219,36530
2025-10-23 22:15:42.001,219,36505
2025-10-23 22:15:42.001,219,35529
2025-10-23 22:15:42.001,219,35507
2025-10-23 22:15:42.001,219,35500
2025-10-23 22:15:42.001,219,34575
2025-10-23 22:15:42.001,219,34543
2025-10-23 22:15:42.001,219,34519
2025-10-23 22:15:43.000,221,34567
2025-10-23 22:15:43.000,221,34558
2025-10-23 22:15:43.000,221,34550
2025-10-23 22:15:43.000,221,34545
2025-10-23 22:15:43.000,221,34544
2025-10-23 22:15:43.000,221,34536
2025-10-23 22:15:43.000,221,34533
2025-10-23 22:15:43.000,221,34532
2025-10-23 22:15:43.000,221,34511
2025-10-23 22:15:43.000,221,34509
2025-10-23 22:15:44.001,220,34566
2025-10-23 22:15:44.001,220,34558
2025-10-23 22:15:44.001,220,34548
2025-10-23 22:15:44.001,220,34537
2025-10-23 22:15:44.001,220,34517
2025-10-23 22:15:44.001,220,33547
2025-10-23 22:15:44.001,220,33540
2025-10-23 22:15:44.001,220,33515
2025-10-23 22:15:44.001,220,33513
2025-10-23 22:15:44.001,220,32529
2025-10-23 22:15:45.000,215,33519
2025-10-23 22:15:45.000,215,33515
2025-10-23 22:15:45.000,215,33510
2025-10-23 22:15:45.000,215,33510
2025-10-23 22:15:45.000,215,32576
2025-10-23 22:15:45.000,215,32575
2025-10-23 22:15:45.000,215,32563
2025-10-23 22:15:45.000,215,32530
2025-10-23 22:15:45.000,215,32514
2025-10-23 22:15:45.000,215,32503
2025-10-23 22:15:46.000,207,32565
2025-10-23 22:15:46.000,207,32561
2025-10-23 22:15:46.000,207,32555
2025-10-23 22:15:46.000,207,32550
2025-10-23 22:15:46.000,207,32521
2025-10-23 22:15:46.000,207,32512
2025-10-23 22:15:46.000,207,31552
2025-10-23 22:15:46.000,207,31542
2025-10-23 22:15:46.000,207,31524
2025-10-23 22:15:46.000,207,31521
2025-10-23 22:15:47.001,207,31576
2025-10-23 22:15:47.001,207,31568
2025-10-23 22:15:47.001,207,31558
2025-10-23 22:15:47.001,207,31518
2025-10-23 22:15:47.001,207,31508
2025-10-23 22:15:47.001,207,30576
2025-10-23 22:15:47.001,207,30568
2025-10-23 22:15:47.001,207,30541
2025-10-23 22:15:47.001,207,30510
2025-10-23 22:15:47.001,207,29550
2025-10-23 22:15:48.000,180,30548
2025-10-23 22:15:48.000,180,30524
2025-10-23 22:15:48.000,180,29552
2025-10-23 22:15:48.000,180,29525
2025-10-23 22:15:48.000,180,29524
2025-10-23 22:15:48.000,180,29509
2025-10-23 22:15:48.000,180,29504
2025-10-23 22:15:48.000,180,29500
2025-10-23 22:15:48.000,180,29500
2025-10-23 22:15:48.000,180,28572
2025-10-23 22:15:49.000,184,29557
2025-10-23 22:15:49.000,184,29541
2025-10-23 22:15:49.000,184,29538
2025-10-23 22:15:49.000,184,29533
2025-10-23 22:15:49.000,184,29532
2025-10-23 22:15:49.000,184,29522
2025-10-23 22:15:49.000,184,29510
2025-10-23 22:15:49.000,184,29509
2025-10-23 22:15:49.000,184,28576
2025-10-23 22:15:49.000,184,28561
2025-10-23 22:15:50.001,179,29541
2025-10-23 22:15:50.001,179,29539
2025-10-23 22:15:50.001,179,29534
2025-10-23 22:15:50.001,179,29521
2025-10-23 22:15:50.001,179,28558
2025-10-23 22:15:50.001,179,28554
2025-10-23 22:15:50.001,179,28543
2025-10-23 22:15:50.001,179,28530
2025-10-23 22:15:50.001,179,28521
2025-10-23 22:15:50.001,179,28517
2025-10-23 22:15:51.000,176,28491
2025-10-23 22:15:51.000,176,28489
2025-10-23 22:15:51.000,176,28476
2025-10-23 22:15:51.000,176,28462
2025-10-23 22:15:51.000,176,28454
2025-10-23 22:15:51.000,176,28450
2025-10-23 22:15:51.000,176,27498
2025-10-23 22:15:51.000,176,27454
2025-10-23 22:15:51.000,176,27446
2025-10-23 22:15:51.000,176,26501
2025-10-23 22:15:52.001,172,27497
2025-10-23 22:15:52.001,172,27483
2025-10-23 22:15:52.001,172,27480
2025-10-23 22:15:52.001,172,27473
2025-10-23 22:15:52.001,172,27462
2025-10-23 22:15:52.001,172,26488
2025-10-23 22:15:52.001,172,26481
2025-10-23 22:15:52.001,172,26433
2025-10-23 22:15:52.001,172,25494
2025-10-23 22:15:52.001,172,25494
2025-10-23 22:15:53.000,166,26467
2025-10-23 22:15:53.000,166,26464
2025-10-23 22:15:53.000,166,26452
2025-10-23 22:15:53.000,166,26450
2025-10-23 22:15:53.000,166,25478
2025-10-23 22:15:53.000,166,25467
2025-10-23 22:15:53.000,166,24496
2025-10-23 22:15:53.000,166,24495
2025-10-23 22:15:53.001,166,24488
2025-10-23 22:15:53.001,166,24471
2025-10-23 22:15:54.000,163,25467
2025-10-23 22:15:54.000,163,25459
2025-10-23 22:15:54.000,163,25452
2025-10-23 22:15:54.000,163,25442
2025-10-23 22:15:54.000,163,24489
2025-10-23 22:15:54.000,163,24459
2025-10-23 22:15:54.000,163,24453
2025-10-23 22:15:54.000,163,24452
2025-10-23 22:15:54.000,163,24447
2025-10-23 22:15:54.000,163,23498
2025-10-23 22:15:55.001,158,24487
2025-10-23 22:15:55.001,158,24481
2025-10-23 22:15:55.001,158,24479
2025-10-23 22:15:55.001,158,24477
2025-10-23 22:15:55.001,158,24461
2025-10-23 22:15:55.001,158,24458
2025-10-23 22:15:55.001,158,24456
2025-10-23 22:15:55.001,158,23497
2025-10-23 22:15:55.001,158,23495
2025-10-23 22:15:55.001,158,23482
2025-10-23 22:15:56.000,152,24478
2025-10-23 22:15:56.000,152,24472
2025-10-23 22:15:56.000,152,24466
2025-10-23 22:15:56.000,152,24465
2025-10-23 22:15:56.000,152,24461
2025-10-23 22:15:56.000,152,23489
2025-10-23 22:15:56.000,152,23478
2025-10-23 22:15:56.000,152,23469
2025-10-23 22:15:56.000,152,23463
2025-10-23 22:15:56.000,152,23461
2025-10-23 22:15:57.000,144,24458
2025-10-23 22:15:57.000,144,23501
2025-10-23 22:15:57.000,144,23489
2025-10-23 22:15:57.000,144,23481
2025-10-23 22:15:57.000,144,23476
2025-10-23 22:15:57.000,144,23471
2025-10-23 22:15:57.000,144,23469
2025-10-23 22:15:57.000,144,23463
2025-10-23 22:15:57.000,144,23452
2025-10-23 22:15:57.000,144,23451
2025-10-23 22:15:58.001,137,24449
2025-10-23 22:15:58.001,137,23486
2025-10-23 22:15:58.001,137,23485
2025-10-23 22:15:58.001,137,23484
2025-10-23 22:15:58.001,137,23478
2025-10-23 22:15:58.001,137,23473
2025-10-23 22:15:58.001,137,23471
2025-10-23 22:15:58.001,137,23457
2025-10-23 22:15:58.001,137,23453
2025-10-23 22:15:58.001,137,23449
2025-10-23 22:15:59.000,134,23488
2025-10-23 22:15:59.000,134,23480
2025-10-23 22:15:59.000,134,23469
2025-10-23 22:15:59.000,134,23459
2025-10-23 22:15:59.000,134,22495
2025-10-23 22:15:59.000,134,22490
2025-10-23 22:15:59.000,134,22489
2025-10-23 22:15:59.000,134,22485
2025-10-23 22:15:59.000,134,22484
2025-10-23 22:15:59.000,134,22480
2025-10-23 22:16:00.001,128,23473
2025-10-23 22:16:00.001,128,23472
2025-10-23 22:16:00.001,128,23468
2025-10-23 22:16:00.001,128,23456
2025-10-23 22:16:00.001,128,23451
2025-10-23 22:16:00.001,128,23433
2025-10-23 22:16:00.001,128,22492
2025-10-23 22:16:00.001,128,22490
2025-10-23 22:16:00.001,128,22486
2025-10-23 22:16:00.001,128,22476
2025-10-23 22:16:01.000,128,23473
2025-10-23 22:16:01.000,128,23455
2025-10-23 22:16:01.000,128,23448
2025-10-23 22:16:01.000,128,23442
2025-10-23 22:16:01.000,128,22497
2025-10-23 22:16:01.000,128,22489
2025-10-23 22:16:01.000,128,22477
2025-10-23 22:16:01.000,128,21502
2025-10-23 22:16:01.000,128,21493
2025-10-23 22:16:01.001,128,21476
2025-10-23 22:16:02.000,101,22475
2025-10-23 22:16:02.000,101,22474
2025-10-23 22:16:02.000,101,22460
2025-10-23 22:16:02.000,101,21499
2025-10-23 22:16:02.000,101,21485
2025-10-23 22:16:02.000,101,21481
2025-10-23 22:16:02.000,101,21469
2025-10-23 22:16:02.000,101,21459
2025-10-23 22:16:02.000,101,21458
2025-10-23 22:16:02.000,101,20502
2025-10-23 22:16:03.000,104,21494
2025-10-23 22:16:03.000,104,21492
2025-10-23 22:16:03.000,104,21472
2025-10-23 22:16:03.000,104,21471
2025-10-23 22:16:03.000,104,21469
2025-10-23 22:16:03.000,104,21467
2025-10-23 22:16:03.000,104,21467
2025-10-23 22:16:03.000,104,21455
2025-10-23 22:16:03.000,104,21453
2025-10-23 22:16:03.000,104,21449
2025-10-23 22:16:04.001,99,21438
2025-10-23 22:16:04.001,99,21435
2025-10-23 22:16:04.001,99,21431
2025-10-23 22:16:04.001,99,21423
2025-10-23 22:16:04.001,99,21419
2025-10-23 22:16:04.001,99,21418
2025-10-23 22:16:04.001,99,21413
2025-10-23 22:16:04.001,99,21411
2025-10-23 22:16:04.001,99,20437
2025-10-23 22:16:04.002,99,20435
2025-10-23 22:16:05.000,93,21431
2025-10-23 22:16:05.000,93,21423
2025-10-23 22:16:05.000,93,21408
2025-10-23 22:16:05.000,93,20424
2025-10-23 22:16:05.000,93,20417
2025-10-23 22:16:05.000,93,19428
2025-10-23 22:16:05.000,93,19410
2025-10-23 22:16:05.000,93,18433
2025-10-23 22:16:05.000,93,17432
2025-10-23 22:16:05.000,93,17432
2025-10-23 22:16:06.000,86,18427
2025-10-23 22:16:06.000,86,18415
2025-10-23 22:16:06.000,86,17427
2025-10-23 22:16:06.000,86,17426
2025-10-23 22:16:06.000,86,17421
2025-10-23 22:16:06.000,86,17419
2025-10-23 22:16:06.000,86,17413
2025-10-23 22:16:06.000,86,17410
2025-10-23 22:16:06.000,86,17409
2025-10-23 22:16:06.000,86,16430
2025-10-23 22:16:07.001,81,17429
2025-10-23 22:16:07.001,81,17413
2025-10-23 22:16:07.001,81,17410
2025-10-23 22:16:07.001,81,17409
2025-10-23 22:16:07.001,81,16433
2025-10-23 22:16:07.001,81,16429
2025-10-23 22:16:07.001,81,16421
2025-10-23 22:16:07.001,81,16418
2025-10-23 22:16:07.001,81,16413
2025-10-23 22:16:07.001,81,16413
2025-10-23 22:16:08.000,78,16429
2025-10-23 22:16:08.000,78,16426
2025-10-23 22:16:08.000,78,16424
2025-10-23 22:16:08.000,78,16417
2025-10-23 22:16:08.000,78,15434
2025-10-23 22:16:08.000,78,15431
2025-10-23 22:16:08.000,78,15430
2025-10-23 22:16:08.000,78,15426
2025-10-23 22:16:08.000,78,15425
2025-10-23 22:16:08.000,78,15422
2025-10-23 22:16:09.001,76,16416
2025-10-23 22:16:09.001,76,15437
2025-10-23 22:16:09.001,76,15434
2025-10-23 22:16:09.001,76,15431
2025-10-23 22:16:09.001,76,15426
2025-10-23 22:16:09.001,76,14436
2025-10-23 22:16:09.001,76,14431
2025-10-23 22:16:09.001,76,14430
2025-10-23 22:16:09.001,76,14424
2025-10-23 22:16:09.001,76,14411
2025-10-23 22:16:10.001,71,14439
2025-10-23 22:16:10.001,71,14427
2025-10-23 22:16:10.001,71,14414
2025-10-23 22:16:10.001,71,13432
2025-10-23 22:16:10.001,71,13424
2025-10-23 22:16:10.001,71,13395
2025-10-23 22:16:10.001,71,13394
2025-10-23 22:16:10.001,71,12433
2025-10-23 22:16:10.001,71,12424
2025-10-23 22:16:10.001,71,12422
2025-10-23 22:16:11.000,71,13417
2025-10-23 22:16:11.000,71,13408
2025-10-23 22:16:11.000,71,12440
2025-10-23 22:16:11.000,71,12425
2025-10-23 22:16:11.000,71,12420
2025-10-23 22:16:11.000,71,12416
2025-10-23 22:16:11.000,71,11423
2025-10-23 22:16:11.000,71,11415
2025-10-23 22:16:11.000,71,11408
2025-10-23 22:16:11.000,71,10421
2025-10-23 22:16:12.001,69,10430
2025-10-23 22:16:12.001,69,10419
2025-10-23 22:16:12.001,69,10417
2025-10-23 22:16:12.001,69,10416
2025-10-23 22:16:12.001,69,9400
2025-10-23 22:16:12.001,69,9396
2025-10-23 22:16:12.001,69,9387
2025-10-23 22:16:12.001,69,9384
2025-10-23 22:16:12.001,69,9380
2025-10-23 22:16:12.001,69,8408
2025-10-23 22:16:13.000,69,9397
2025-10-23 22:16:13.000,69,9396
2025-10-23 22:16:13.000,69,9387
2025-10-23 22:16:13.000,69,8391
2025-10-23 22:16:13.000,69,8381
2025-10-23 22:16:13.000,69,8379
2025-10-23 22:16:13.000,69,7400
2025-10-23 22:16:13.000,69,7392
2025-10-23 22:16:13.000,69,7386
2025-10-23 22:16:13.000,69,6400
2025-10-23 22:16:14.000,67,7399
2025-10-23 22:16:14.000,67,7396
2025-10-23 22:16:14.000,67,7395
2025-10-23 22:16:14.000,67,7391
2025-10-23 22:16:14.000,67,7384
2025-10-23 22:16:14.000,67,7381
2025-10-23 22:16:14.000,67,7378
2025-10-23 22:16:14.000,67,7377
2025-10-23 22:16:14.000,67,6409
2025-10-23 22:16:14.000,67,6404
2025-10-23 22:16:15.001,61,7400
2025-10-23 22:16:15.001,61,7396
2025-10-23 22:16:15.001,61,7392
2025-10-23 22:16:15.001,61,7386
2025-10-23 22:16:15.001,61,7382
2025-10-23 22:16:15.001,61,7381
2025-10-23 22:16:15.001,61,6405
2025-10-23 22:16:15.001,61,6397
2025-10-23 22:16:15.001,61,6394
2025-10-23 22:16:15.001,61,6393
2025-10-23 22:16:16.000,59,7375
2025-10-23 22:16:16.000,59,6407
2025-10-23 22:16:16.000,59,6401
2025-10-23 22:16:16.000,59,6400
2025-10-23 22:16:16.000,59,6398
2025-10-23 22:16:16.000,59,6395
2025-10-23 22:16:16.000,59,6388
2025-10-23 22:16:16.000,59,6385
2025-10-23 22:16:16.000,59,6383
2025-10-23 22:16:16.000,59,6381
2025-10-23 22:16:17.000,55,7379
2025-10-23 22:16:17.000,55,6400
2025-10-23 22:16:17.000,55,6395
2025-10-23 22:16:17.000,55,6392
2025-10-23 22:16:17.000,55,6390
2025-10-23 22:16:17.000,55,6386
2025-10-23 22:16:17.000,55,6384
2025-10-23 22:16:17.000,55,6383
2025-10-23 22:16:17.000,55,6379
2025-10-23 22:16:17.000,55,5406
2025-10-23 22:16:18.001,56,6400
2025-10-23 22:16:18.001,56,6393
2025-10-23 22:16:18.001,56,6392
2025-10-23 22:16:18.001,56,6390
2025-10-23 22:16:18.001,56,6384
2025-10-23 22:16:18.001,56,6383
2025-10-23 22:16:18.001,56,6380
2025-10-23 22:16:18.001,56,6379
2025-10-23 22:16:18.001,56,6378
2025-10-23 22:16:18.001,56,5404
2025-10-23 22:16:19.000,55,6402
2025-10-23 22:16:19.000,55,6395
2025-10-23 22:16:19.000,55,6394
2025-10-23 22:16:19.000,55,6385
2025-10-23 22:16:19.000,55,6384
2025-10-23 22:16:19.000,55,5409
2025-10-23 22:16:19.000,55,5405
2025-10-23 22:16:19.000,55,5400
2025-10-23 22:16:19.000,55,5394
2025-10-23 22:16:19.000,55,5391
2025-10-23 22:16:20.000,57,6386
2025-10-23 22:16:20.000,57,5406
2025-10-23 22:16:20.000,57,5404
2025-10-23 22:16:20.000,57,5401
2025-10-23 22:16:20.001,57,5398
2025-10-23 22:16:20.001,57,5388
2025-10-23 22:16:20.001,57,5388
2025-10-23 22:16:20.001,57,4410
2025-10-23 22:16:20.001,57,4408
2025-10-23 22:16:20.001,57,4403
2025-10-23 22:16:21.000,53,5401
2025-10-23 22:16:21.000,53,5396
2025-10-23 22:16:21.000,53,5390
2025-10-23 22:16:21.000,53,5387
2025-10-23 22:16:21.000,53,5383
2025-10-23 22:16:21.000,53,4404
2025-10-23 22:16:21.000,53,4401
2025-10-23 22:16:21.000,53,4399
2025-10-23 22:16:21.000,53,4398
2025-10-23 22:16:21.000,53,4395
2025-10-23 22:16:22.000,54,5395
2025-10-23 22:16:22.000,54,5393
2025-10-23 22:16:22.000,54,5393
2025-10-23 22:16:22.000,54,5391
2025-10-23 22:16:22.000,54,5387
2025-10-23 22:16:22.000,54,5384
2025-10-23 22:16:22.000,54,4400
2025-10-23 22:16:22.000,54,4393
2025-10-23 22:16:22.000,54,4390
2025-10-23 22:16:22.000,54,4389
2025-10-23 22:16:23.000,54,5388
2025-10-23 22:16:23.000,54,5384
2025-10-23 22:16:23.000,54,5383
2025-10-23 22:16:23.000,54,5378
2025-10-23 22:16:23.000,54,5377
2025-10-23 22:16:23.000,54,4399
2025-10-23 22:16:23.000,54,4393
2025-10-23 22:16:23.000,54,4392
2025-10-23 22:16:23.000,54,4390
2025-10-23 22:16:23.000,54,4388
2025-10-23 22:16:24.001,55,5387
2025-10-23 22:16:24.001,55,5386
2025-10-23 22:16:24.001,55,5385
2025-10-23 22:16:24.001,55,5383
2025-10-23 22:16:24.001,55,5383
2025-10-23 22:16:24.001,55,4405
2025-10-23 22:16:24.001,55,4404
2025-10-23 22:16:24.001,55,4401
2025-10-23 22:16:24.001,55,4397
2025-10-23 22:16:24.001,55,4390
2025-10-23 22:16:25.000,61,5388
2025-10-23 22:16:25.000,61,5383
2025-10-23 22:16:25.000,61,5382
2025-10-23 22:16:25.000,61,4399
2025-10-23 22:16:25.001,61,4399
2025-10-23 22:16:25.001,61,4394
2025-10-23 22:16:25.001,61,4392
2025-10-23 22:16:25.001,61,4390
2025-10-23 22:16:25.001,61,4388
2025-10-23 22:16:25.001,61,4383
2025-10-23 22:16:26.000,60,5378
2025-10-23 22:16:26.000,60,5377
2025-10-23 22:16:26.000,60,4409
2025-10-23 22:16:26.000,60,4405
2025-10-23 22:16:26.000,60,4403
2025-10-23 22:16:26.000,60,4400
2025-10-23 22:16:26.000,60,4397
2025-10-23 22:16:26.000,60,4393
2025-10-23 22:16:26.000,60,4392
2025-10-23 22:16:26.000,60,4380
2025-10-23 22:16:27.000,58,5373
2025-10-23 22:16:27.000,58,4370
2025-10-23 22:16:27.000,58,4363
2025-10-23 22:16:27.000,58,4362
2025-10-23 22:16:27.000,58,4361
2025-10-23 22:16:27.000,58,4360
2025-10-23 22:16:27.000,58,4358
2025-10-23 22:16:27.000,58,4357
2025-10-23 22:16:27.000,58,4357
2025-10-23 22:16:27.000,58,4353
2025-10-23 22:16:28.001,62,5351
2025-10-23 22:16:28.001,62,5349
2025-10-23 22:16:28.001,62,5345
2025-10-23 22:16:28.001,62,5344
2025-10-23 22:16:28.001,62,5343
2025-10-23 22:16:28.001,62,4372
2025-10-23 22:16:28.001,62,4369
2025-10-23 22:16:28.001,62,4366
2025-10-23 22:16:28.001,62,4365
2025-10-23 22:16:28.001,62,4364
2025-10-23 22:16:29.000,63,5352
2025-10-23 22:16:29.001,63,5351
2025-10-23 22:16:29.001,63,5349
2025-10-23 22:16:29.001,63,5349
2025-10-23 22:16:29.001,63,5349
2025-10-23 22:16:29.001,63,5347
2025-10-23 22:16:29.001,63,5345
2025-10-23 22:16:29.001,63,5343
2025-10-23 22:16:29.001,63,4366
2025-10-23 22:16:29.001,63,4355
2025-10-23 22:16:30.000,64,5353
2025-10-23 22:16:30.000,64,5351
2025-10-23 22:16:30.000,64,5350
2025-10-23 22:16:30.000,64,5348
2025-10-23 22:16:30.000,64,5348
2025-10-23 22:16:30.000,64,5346
2025-10-23 22:16:30.000,64,5345
2025-10-23 22:16:30.000,64,5342
2025-10-23 22:16:30.000,64,4368
2025-10-23 22:16:30.000,64,4363
2025-10-23 22:16:31.000,62,5360
2025-10-23 22:16:31.000,62,5355
2025-10-23 22:16:31.000,62,5354
2025-10-23 22:16:31.000,62,5348
2025-10-23 22:16:31.000,62,5343
2025-10-23 22:16:31.000,62,5342
2025-10-23 22:16:31.000,62,5341
2025-10-23 22:16:31.000,62,5337
2025-10-23 22:16:31.000,62,4369
2025-10-23 22:16:31.000,62,4366
2025-10-23 22:16:32.001,58,5362
2025-10-23 22:16:32.001,58,5359
2025-10-23 22:16:32.001,58,5358
2025-10-23 22:16:32.001,58,5357
2025-10-23 22:16:32.001,58,5354
2025-10-23 22:16:32.001,58,5354
2025-10-23 22:16:32.001,58,5352
2025-10-23 22:16:32.001,58,5349
2025-10-23 22:16:32.001,58,5340
2025-10-23 22:16:32.001,58,4363
2025-10-23 22:16:33.000,59,5361
2025-10-23 22:16:33.000,59,5360
2025-10-23 22:16:33.000,59,5357
2025-10-23 22:16:33.000,59,5354
2025-10-23 22:16:33.000,59,5352
