timestamp,lag,wait_ms
2025-10-29 16:34:21.000,801,34603
2025-10-29 16:34:21.000,801,34601
2025-10-29 16:34:21.000,801,34599
2025-10-29 16:34:21.000,801,34596
2025-10-29 16:34:22.001,807,35591
2025-10-29 16:34:22.001,807,35585
2025-10-29 16:34:22.001,807,35583
2025-10-29 16:34:22.001,807,35576
2025-10-29 16:34:22.001,807,35568
2025-10-29 16:34:22.001,807,35558
2025-10-29 16:34:22.001,807,35553
2025-10-29 16:34:22.001,807,35539
2025-10-29 16:34:22.001,807,35536
2025-10-29 16:34:22.001,807,35535
2025-10-29 16:34:23.000,811,36529
2025-10-29 16:34:23.000,811,36528
2025-10-29 16:34:23.000,811,36520
2025-10-29 16:34:23.000,811,36518
2025-10-29 16:34:23.000,811,36513
2025-10-29 16:34:23.000,811,36504
2025-10-29 16:34:23.000,811,36498
2025-10-29 16:34:23.000,811,36490
2025-10-29 16:34:23.000,811,36489
2025-10-29 16:34:23.000,811,36486
2025-10-29 16:34:24.000,818,37485
2025-10-29 16:34:24.000,818,37480
2025-10-29 16:34:24.001,818,37474
2025-10-29 16:34:24.001,818,37470
2025-10-29 16:34:24.001,818,37469
2025-10-29 16:34:24.001,818,37466
2025-10-29 16:34:24.001,818,37457
2025-10-29 16:34:24.001,818,37455
2025-10-29 16:34:24.001,818,37453
2025-10-29 16:34:24.001,818,36637
2025-10-29 16:34:25.000,817,37633
2025-10-29 16:34:25.000,817,37621
2025-10-29 16:34:25.000,817,37614
2025-10-29 16:34:25.000,817,37610
2025-10-29 16:34:25.000,817,37609
2025-10-29 16:34:25.000,817,37596
2025-10-29 16:34:25.000,817,37590
2025-10-29 16:34:25.000,817,37583
2025-10-29 16:34:25.000,817,37578
2025-10-29 16:34:25.000,817,37576
2025-10-29 16:34:26.001,815,38565
2025-10-29 16:34:26.001,815,38560
2025-10-29 16:34:26.001,815,38558
2025-10-29 16:34:26.001,815,38554
2025-10-29 16:34:26.001,815,38552
2025-10-29 16:34:26.001,815,38552
2025-10-29 16:34:26.001,815,38544
2025-10-29 16:34:26.001,815,38536
2025-10-29 16:34:26.001,815,38504
2025-10-29 16:34:26.001,815,38503
2025-10-29 16:34:27.000,816,39500
2025-10-29 16:34:27.000,816,39498
2025-10-29 16:34:27.000,816,39492
2025-10-29 16:34:27.000,816,39491
2025-10-29 16:34:27.000,816,39486
2025-10-29 16:34:27.000,816,39482
2025-10-29 16:34:27.000,816,39480
2025-10-29 16:34:27.000,816,39478
2025-10-29 16:34:27.000,816,39463
2025-10-29 16:34:27.000,816,39463
2025-10-29 16:34:28.001,815,40461
2025-10-29 16:34:28.001,815,39643
2025-10-29 16:34:28.001,815,39634
2025-10-29 16:34:28.001,815,39624
2025-10-29 16:34:28.001,815,39617
2025-10-29 16:34:28.001,815,39605
2025-10-29 16:34:28.001,815,39601
2025-10-29 16:34:28.001,815,39597
2025-10-29 16:34:28.001,815,39595
2025-10-29 16:34:28.001,815,39591
2025-10-29 16:34:29.000,816,40572
2025-10-29 16:34:29.000,816,40571
2025-10-29 16:34:29.000,816,40570
2025-10-29 16:34:29.000,816,40567
2025-10-29 16:34:29.000,816,40564
2025-10-29 16:34:29.000,816,40560
2025-10-29 16:34:29.000,816,40559
2025-10-29 16:34:29.000,816,40558
2025-10-29 16:34:29.000,816,40554
2025-10-29 16:34:29.000,816,40553
2025-10-29 16:34:30.001,815,41553
2025-10-29 16:34:30.001,815,41551
2025-10-29 16:34:30.001,815,41550
2025-10-29 16:34:30.001,815,41547
2025-10-29 16:34:30.001,815,41540
2025-10-29 16:34:30.001,815,41534
2025-10-29 16:34:30.001,815,41526
2025-10-29 16:34:30.001,815,41523
2025-10-29 16:34:30.001,815,41519
2025-10-29 16:34:30.001,815,41517
2025-10-29 16:34:31.001,813,42508
2025-10-29 16:34:31.001,813,42493
2025-10-29 16:34:31.001,813,42491
2025-10-29 16:34:31.001,813,42484
2025-10-29 16:34:31.001,813,42477
2025-10-29 16:34:31.001,813,42473
2025-10-29 16:34:31.001,813,42453
2025-10-29 16:34:31.001,813,41632
2025-10-29 16:34:31.001,813,41629
2025-10-29 16:34:31.001,813,41616
2025-10-29 16:34:32.000,814,42609
2025-10-29 16:34:32.000,814,42603
2025-10-29 16:34:32.000,814,42596
2025-10-29 16:34:32.000,814,42570
2025-10-29 16:34:32.000,814,42568
2025-10-29 16:34:32.000,814,42559
2025-10-29 16:34:32.000,814,42557
2025-10-29 16:34:32.000,814,42531
2025-10-29 16:34:32.000,814,42526
2025-10-29 16:34:32.000,814,42525
2025-10-29 16:34:33.000,820,43515
2025-10-29 16:34:33.000,820,43499
2025-10-29 16:34:33.000,820,43497
2025-10-29 16:34:33.000,820,43496
2025-10-29 16:34:33.000,820,43494
2025-10-29 16:34:33.000,820,43493
2025-10-29 16:34:33.000,820,43467
2025-10-29 16:34:33.000,820,43464
2025-10-29 16:34:33.000,820,43456
2025-10-29 16:34:33.000,820,43454
2025-10-29 16:34:34.000,821,44453
2025-10-29 16:34:34.000,821,43617
2025-10-29 16:34:34.000,821,43607
2025-10-29 16:34:34.000,821,43606
2025-10-29 16:34:34.000,821,43605
2025-10-29 16:34:34.000,821,43595
2025-10-29 16:34:34.000,821,43590
2025-10-29 16:34:34.000,821,43574
2025-10-29 16:34:34.000,821,43562
2025-10-29 16:34:34.000,821,43546
2025-10-29 16:34:35.001,819,44543
2025-10-29 16:34:35.001,819,44541
2025-10-29 16:34:35.001,819,44541
2025-10-29 16:34:35.001,819,44537
2025-10-29 16:34:35.001,819,44529
2025-10-29 16:34:35.001,819,44526
2025-10-29 16:34:35.001,819,44523
2025-10-29 16:34:35.001,819,44517
2025-10-29 16:34:35.001,819,44512
2025-10-29 16:34:35.001,819,44510
2025-10-29 16:34:36.000,818,45503
2025-10-29 16:34:36.000,818,45497
2025-10-29 16:34:36.000,818,45487
2025-10-29 16:34:36.000,818,45483
2025-10-29 16:34:36.000,818,45474
2025-10-29 16:34:36.000,818,44629
2025-10-29 16:34:36.000,818,44614
2025-10-29 16:34:36.000,818,44597
2025-10-29 16:34:36.000,818,44592
2025-10-29 16:34:36.000,818,44590
2025-10-29 16:34:37.001,815,45581
2025-10-29 16:34:37.001,815,45576
2025-10-29 16:34:37.001,815,45574
2025-10-29 16:34:37.001,815,45571
2025-10-29 16:34:37.001,815,45567
2025-10-29 16:34:37.001,815,45546
2025-10-29 16:34:37.001,815,45541
2025-10-29 16:34:37.001,815,45540
2025-10-29 16:34:37.002,815,45535
2025-10-29 16:34:37.002,815,45525
2025-10-29 16:34:38.000,819,46522
2025-10-29 16:34:38.001,819,46519
2025-10-29 16:34:38.001,819,46513
2025-10-29 16:34:38.001,819,46513
2025-10-29 16:34:38.001,819,46506
2025-10-29 16:34:38.001,819,46483
2025-10-29 16:34:38.001,819,46465
2025-10-29 16:34:38.001,819,46456
2025-10-29 16:34:38.001,819,46452
2025-10-29 16:34:38.001,819,46449
2025-10-29 16:34:39.000,815,47446
2025-10-29 16:34:39.000,815,47444
2025-10-29 16:34:39.000,815,46637
2025-10-29 16:34:39.000,815,46632
2025-10-29 16:34:39.000,815,46625
2025-10-29 16:34:39.001,815,46624
2025-10-29 16:34:39.001,815,46619
2025-10-29 16:34:39.001,815,46617
2025-10-29 16:34:39.001,815,46614
2025-10-29 16:34:39.001,815,46589
2025-10-29 16:34:40.000,808,47586
2025-10-29 16:34:40.000,808,47584
2025-10-29 16:34:40.000,808,47577
2025-10-29 16:34:40.000,808,47565
2025-10-29 16:34:40.000,808,47564
2025-10-29 16:34:40.000,808,47550
2025-10-29 16:34:40.000,808,47548
2025-10-29 16:34:40.000,808,47548
2025-10-29 16:34:40.000,808,47540
2025-10-29 16:34:40.000,808,47535
2025-10-29 16:34:41.000,806,48529
2025-10-29 16:34:41.000,806,48525
2025-10-29 16:34:41.000,806,48518
2025-10-29 16:34:41.000,806,48514
2025-10-29 16:34:41.000,806,48507
2025-10-29 16:34:41.000,806,48501
2025-10-29 16:34:41.000,806,48495
2025-10-29 16:34:41.000,806,48492
2025-10-29 16:34:41.000,806,48486
2025-10-29 16:34:41.000,806,48480
2025-10-29 16:34:42.001,807,49472
2025-10-29 16:34:42.001,807,49469
2025-10-29 16:34:42.001,807,49465
2025-10-29 16:34:42.001,807,49459
2025-10-29 16:34:42.001,807,49448
2025-10-29 16:34:42.001,807,48400
2025-10-29 16:34:42.001,807,48393
2025-10-29 16:34:42.001,807,48372
2025-10-29 16:34:42.001,807,48372
2025-10-29 16:34:42.001,807,48370
2025-10-29 16:34:43.001,808,49367
2025-10-29 16:34:43.001,808,49367
2025-10-29 16:34:43.001,808,49364
2025-10-29 16:34:43.001,808,49356
2025-10-29 16:34:43.001,808,49350
2025-10-29 16:34:43.001,808,49339
2025-10-29 16:34:43.002,808,49335
2025-10-29 16:34:43.002,808,49331
2025-10-29 16:34:43.002,808,49327
2025-10-29 16:34:43.002,808,49313
2025-10-29 16:34:44.000,803,50309
2025-10-29 16:34:44.000,803,50302
2025-10-29 16:34:44.000,803,50287
2025-10-29 16:34:44.000,803,50276
2025-10-29 16:34:44.000,803,50269
2025-10-29 16:34:44.000,803,50266
2025-10-29 16:34:44.000,803,50256
2025-10-29 16:34:44.000,803,50253
2025-10-29 16:34:44.000,803,49435
2025-10-29 16:34:44.000,803,49433
2025-10-29 16:34:45.000,797,50426
2025-10-29 16:34:45.000,797,50423
2025-10-29 16:34:45.000,797,50406
2025-10-29 16:34:45.000,797,50404
2025-10-29 16:34:45.000,797,50395
2025-10-29 16:34:45.000,797,50393
2025-10-29 16:34:45.000,797,50378
2025-10-29 16:34:45.000,797,50368
2025-10-29 16:34:45.000,797,50364
2025-10-29 16:34:45.000,797,50344
2025-10-29 16:34:46.001,792,51342
2025-10-29 16:34:46.001,792,51337
2025-10-29 16:34:46.001,792,51328
2025-10-29 16:34:46.001,792,51326
2025-10-29 16:34:46.001,792,51317
2025-10-29 16:34:46.001,792,51303
2025-10-29 16:34:46.001,792,51298
2025-10-29 16:34:46.001,792,51296
2025-10-29 16:34:46.001,792,51291
2025-10-29 16:34:46.001,792,51280
2025-10-29 16:34:47.000,789,52270
2025-10-29 16:34:47.001,789,52267
2025-10-29 16:34:47.001,789,52256
2025-10-29 16:34:47.001,789,52256
2025-10-29 16:34:47.001,789,52249
2025-10-29 16:34:47.001,789,52245
2025-10-29 16:34:47.001,789,52235
2025-10-29 16:34:47.001,789,51444
2025-10-29 16:34:47.001,789,51404
2025-10-29 16:34:47.001,789,51396
2025-10-29 16:34:48.001,781,52359
2025-10-29 16:34:48.001,781,52357
2025-10-29 16:34:48.001,781,52343
2025-10-29 16:34:48.001,781,52341
2025-10-29 16:34:48.001,781,52339
2025-10-29 16:34:48.001,781,52334
2025-10-29 16:34:48.001,781,52319
2025-10-29 16:34:48.001,781,52303
2025-10-29 16:34:48.001,781,52293
2025-10-29 16:34:48.001,781,52288
2025-10-29 16:34:49.001,778,53278
2025-10-29 16:34:49.001,778,53273
2025-10-29 16:34:49.001,778,53269
2025-10-29 16:34:49.001,778,53264
2025-10-29 16:34:49.001,778,53256
2025-10-29 16:34:49.001,778,52431
2025-10-29 16:34:49.001,778,52410
2025-10-29 16:34:49.001,778,52404
2025-10-29 16:34:49.001,778,52382
2025-10-29 16:34:49.001,778,52378
2025-10-29 16:34:50.000,775,53358
2025-10-29 16:34:50.000,775,53344
2025-10-29 16:34:50.000,775,53337
2025-10-29 16:34:50.000,775,53332
2025-10-29 16:34:50.000,775,53332
2025-10-29 16:34:50.000,775,53329
2025-10-29 16:34:50.000,775,53328
2025-10-29 16:34:50.000,775,53324
2025-10-29 16:34:50.000,775,53315
2025-10-29 16:34:50.000,775,53311
2025-10-29 16:34:51.001,771,54310
2025-10-29 16:34:51.001,771,54303
2025-10-29 16:34:51.001,771,54298
2025-10-29 16:34:51.001,771,54297
2025-10-29 16:34:51.001,771,54294
2025-10-29 16:34:51.001,771,54293
2025-10-29 16:34:51.001,771,54288
2025-10-29 16:34:51.001,771,54283
2025-10-29 16:34:51.001,771,54282
2025-10-29 16:34:51.001,771,54280
2025-10-29 16:34:52.000,767,55273
2025-10-29 16:34:52.000,767,55269
2025-10-29 16:34:52.000,767,55259
2025-10-29 16:34:52.000,767,55255
2025-10-29 16:34:52.000,767,55246
2025-10-29 16:34:52.000,767,54418
2025-10-29 16:34:52.000,767,54397
2025-10-29 16:34:52.000,767,54396
2025-10-29 16:34:52.000,767,54393
2025-10-29 16:34:52.000,767,54386
2025-10-29 16:34:53.001,763,55380
2025-10-29 16:34:53.001,763,55361
2025-10-29 16:34:53.001,763,55351
2025-10-29 16:34:53.001,763,55349
2025-10-29 16:34:53.001,763,55348
2025-10-29 16:34:53.001,763,55333
2025-10-29 16:34:53.001,763,55331
2025-10-29 16:34:53.001,763,55316
2025-10-29 16:34:53.001,763,55312
2025-10-29 16:34:53.001,763,55302
2025-10-29 16:34:54.000,755,56298
2025-10-29 16:34:54.000,755,56275
2025-10-29 16:34:54.000,755,56269
2025-10-29 16:34:54.000,755,56265
2025-10-29 16:34:54.000,755,56239
2025-10-29 16:34:54.000,755,56237
2025-10-29 16:34:54.000,755,56222
2025-10-29 16:34:54.000,755,55426
2025-10-29 16:34:54.000,755,55424
2025-10-29 16:34:54.000,755,55416
2025-10-29 16:34:55.000,750,56413
2025-10-29 16:34:55.000,750,56411
2025-10-29 16:34:55.000,750,56404
2025-10-29 16:34:55.001,750,56395
2025-10-29 16:34:55.001,750,56389
2025-10-29 16:34:55.001,750,56387
2025-10-29 16:34:55.001,750,56374
2025-10-29 16:34:55.001,750,56371
2025-10-29 16:34:55.001,750,56361
2025-10-29 16:34:55.001,750,56359
2025-10-29 16:34:56.000,746,57357
2025-10-29 16:34:56.000,746,57355
2025-10-29 16:34:56.000,746,57350
2025-10-29 16:34:56.000,746,57344
2025-10-29 16:34:56.000,746,57335
2025-10-29 16:34:56.000,746,57334
2025-10-29 16:34:56.000,746,57331
2025-10-29 16:34:56.000,746,57326
2025-10-29 16:34:56.000,746,57323
2025-10-29 16:34:56.000,746,57316
2025-10-29 16:34:57.000,744,58314
2025-10-29 16:34:57.000,744,58295
2025-10-29 16:34:57.000,744,58292
2025-10-29 16:34:57.000,744,58286
2025-10-29 16:34:57.000,744,58266
2025-10-29 16:34:57.000,744,58258
2025-10-29 16:34:57.000,744,58255
2025-10-29 16:34:57.000,744,58253
2025-10-29 16:34:57.000,744,58251
2025-10-29 16:34:57.000,744,58249
2025-10-29 16:34:58.001,738,58435
2025-10-29 16:34:58.001,738,58420
2025-10-29 16:34:58.001,738,58406
2025-10-29 16:34:58.001,738,58403
2025-10-29 16:34:58.001,738,58396
2025-10-29 16:34:58.001,738,58395
2025-10-29 16:34:58.001,738,58388
2025-10-29 16:34:58.001,738,58387
2025-10-29 16:34:58.001,738,58385
2025-10-29 16:34:58.001,738,58381
2025-10-29 16:34:59.000,731,59374
2025-10-29 16:34:59.000,731,59370
2025-10-29 16:34:59.000,731,59369
2025-10-29 16:34:59.000,731,59367
2025-10-29 16:34:59.000,731,59364
2025-10-29 16:34:59.000,731,59362
2025-10-29 16:34:59.000,731,59361
2025-10-29 16:34:59.001,731,59344
2025-10-29 16:34:59.001,731,59308
2025-10-29 16:34:59.001,731,59307
2025-10-29 16:35:00.001,726,60302
2025-10-29 16:35:00.001,726,60300
2025-10-29 16:35:00.001,726,60290
2025-10-29 16:35:00.001,726,60288
2025-10-29 16:35:00.001,726,60276
2025-10-29 16:35:00.001,726,60274
2025-10-29 16:35:00.001,726,60266
2025-10-29 16:35:00.001,726,60266
2025-10-29 16:35:00.001,726,60249
2025-10-29 16:35:00.001,726,59430
2025-10-29 16:35:01.000,720,60422
2025-10-29 16:35:01.000,720,60416
2025-10-29 16:35:01.000,720,60401
2025-10-29 16:35:01.000,720,60393
2025-10-29 16:35:01.000,720,60386
2025-10-29 16:35:01.000,720,60368
2025-10-29 16:35:01.000,720,60366
2025-10-29 16:35:01.000,720,60339
2025-10-29 16:35:01.000,720,60333
2025-10-29 16:35:01.000,720,60321
2025-10-29 16:35:02.001,712,61320
2025-10-29 16:35:02.001,712,61318
2025-10-29 16:35:02.001,712,61316
2025-10-29 16:35:02.001,712,61304
2025-10-29 16:35:02.001,712,61295
2025-10-29 16:35:02.001,712,61294
2025-10-29 16:35:02.001,712,61289
2025-10-29 16:35:02.001,712,61287
2025-10-29 16:35:02.001,712,61283
2025-10-29 16:35:02.001,712,61279
2025-10-29 16:35:03.000,705,62259
2025-10-29 16:35:03.000,705,62256
2025-10-29 16:35:03.000,705,61438
2025-10-29 16:35:03.000,705,61434
2025-10-29 16:35:03.000,705,61422
2025-10-29 16:35:03.000,705,61406
2025-10-29 16:35:03.000,705,61401
2025-10-29 16:35:03.000,705,61389
2025-10-29 16:35:03.000,705,61387
2025-10-29 16:35:03.000,705,61385
2025-10-29 16:35:04.001,699,62382
2025-10-29 16:35:04.001,699,62381
2025-10-29 16:35:04.001,699,62378
2025-10-29 16:35:04.001,699,62376
2025-10-29 16:35:04.001,699,62345
2025-10-29 16:35:04.001,699,62314
2025-10-29 16:35:04.001,699,62309
2025-10-29 16:35:04.001,699,62303
2025-10-29 16:35:04.001,699,62299
2025-10-29 16:35:04.001,699,62298
2025-10-29 16:35:05.000,691,63293
2025-10-29 16:35:05.000,691,63288
2025-10-29 16:35:05.000,691,63276
2025-10-29 16:35:05.000,691,63269
2025-10-29 16:35:05.000,691,63268
2025-10-29 16:35:05.000,691,63257
2025-10-29 16:35:05.000,691,63252
2025-10-29 16:35:05.000,691,63248
2025-10-29 16:35:05.000,691,63237
2025-10-29 16:35:05.000,691,62442
2025-10-29 16:35:06.000,687,63436
2025-10-29 16:35:06.000,687,63433
2025-10-29 16:35:06.001,687,63428
2025-10-29 16:35:06.001,687,63419
2025-10-29 16:35:06.001,687,63418
2025-10-29 16:35:06.001,687,63415
2025-10-29 16:35:06.001,687,63414
2025-10-29 16:35:06.001,687,63410
2025-10-29 16:35:06.001,687,63409
2025-10-29 16:35:06.001,687,63404
2025-10-29 16:35:07.000,681,64392
2025-10-29 16:35:07.000,681,64375
2025-10-29 16:35:07.000,681,64368
2025-10-29 16:35:07.000,681,64367
2025-10-29 16:35:07.000,681,64356
2025-10-29 16:35:07.000,681,64328
2025-10-29 16:35:07.000,681,64327
2025-10-29 16:35:07.000,681,64315
2025-10-29 16:35:07.000,681,64313
2025-10-29 16:35:07.000,681,64312
2025-10-29 16:35:08.000,675,65308
2025-10-29 16:35:08.000,675,65296
2025-10-29 16:35:08.000,675,65291
2025-10-29 16:35:08.000,675,65287
2025-10-29 16:35:08.000,675,65281
2025-10-29 16:35:08.000,675,65278
2025-10-29 16:35:08.000,675,65270
2025-10-29 16:35:08.000,675,65257
2025-10-29 16:35:08.000,675,65244
2025-10-29 16:35:08.000,675,65232
2025-10-29 16:35:09.001,669,66230
2025-10-29 16:35:09.001,669,65217
2025-10-29 16:35:09.001,669,65215
2025-10-29 16:35:09.001,669,65214
2025-10-29 16:35:09.001,669,65211
2025-10-29 16:35:09.001,669,65205
2025-10-29 16:35:09.001,669,65197
2025-10-29 16:35:09.001,669,65195
2025-10-29 16:35:09.001,669,65184
2025-10-29 16:35:09.001,669,65183
2025-10-29 16:35:10.001,665,66179
2025-10-29 16:35:10.001,665,66178
2025-10-29 16:35:10.001,665,66172
2025-10-29 16:35:10.001,665,66161
2025-10-29 16:35:10.001,665,66154
2025-10-29 16:35:10.001,665,66151
2025-10-29 16:35:10.001,665,66148
2025-10-29 16:35:10.001,665,66139
2025-10-29 16:35:10.001,665,66124
2025-10-29 16:35:10.001,665,66121
2025-10-29 16:35:11.000,660,67114
2025-10-29 16:35:11.000,660,67112
2025-10-29 16:35:11.000,660,67096
2025-10-29 16:35:11.000,660,67087
2025-10-29 16:35:11.000,660,67079
2025-10-29 16:35:11.000,660,67078
2025-10-29 16:35:11.000,660,67073
2025-10-29 16:35:11.000,660,67067
2025-10-29 16:35:11.000,660,67059
2025-10-29 16:35:11.000,660,66217
2025-10-29 16:35:12.000,658,67194
2025-10-29 16:35:12.000,658,67189
2025-10-29 16:35:12.000,658,67188
2025-10-29 16:35:12.000,658,67175
2025-10-29 16:35:12.000,658,67174
2025-10-29 16:35:12.000,658,67171
2025-10-29 16:35:12.000,658,67160
2025-10-29 16:35:12.000,658,67152
2025-10-29 16:35:12.000,658,67148
2025-10-29 16:35:12.000,658,67142
2025-10-29 16:35:13.001,652,68136
2025-10-29 16:35:13.001,652,68135
2025-10-29 16:35:13.001,652,68133
2025-10-29 16:35:13.001,652,68131
2025-10-29 16:35:13.001,652,68104
2025-10-29 16:35:13.001,652,68092
2025-10-29 16:35:13.001,652,67220
2025-10-29 16:35:13.001,652,67218
2025-10-29 16:35:13.001,652,67213
2025-10-29 16:35:13.001,652,67202
2025-10-29 16:35:14.000,646,68182
2025-10-29 16:35:14.000,646,68169
2025-10-29 16:35:14.000,646,68163
2025-10-29 16:35:14.000,646,68162
2025-10-29 16:35:14.000,646,68162
2025-10-29 16:35:14.000,646,68153
2025-10-29 16:35:14.000,646,68151
2025-10-29 16:35:14.000,646,68149
2025-10-29 16:35:14.000,646,68143
2025-10-29 16:35:14.000,646,68138
2025-10-29 16:35:15.001,638,69134
2025-10-29 16:35:15.001,638,69130
2025-10-29 16:35:15.001,638,69124
2025-10-29 16:35:15.001,638,69109
2025-10-29 16:35:15.001,638,69108
2025-10-29 16:35:15.001,638,69107
2025-10-29 16:35:15.001,638,69088
2025-10-29 16:35:15.001,638,69087
2025-10-29 16:35:15.001,638,69072
2025-10-29 16:35:15.001,638,68223
2025-10-29 16:35:16.000,633,69220
2025-10-29 16:35:16.000,633,69204
2025-10-29 16:35:16.000,633,69203
2025-10-29 16:35:16.000,633,69185
2025-10-29 16:35:16.000,633,69182
2025-10-29 16:35:16.000,633,69179
2025-10-29 16:35:16.000,633,69177
2025-10-29 16:35:16.000,633,69158
2025-10-29 16:35:16.000,633,69148
2025-10-29 16:35:16.000,633,69146
2025-10-29 16:35:17.001,629,70141
2025-10-29 16:35:17.001,629,70138
2025-10-29 16:35:17.001,629,70112
2025-10-29 16:35:17.001,629,70106
2025-10-29 16:35:17.001,629,70099
2025-10-29 16:35:17.001,629,70093
2025-10-29 16:35:17.001,629,70093
2025-10-29 16:35:17.001,629,70059
2025-10-29 16:35:17.001,629,70058
2025-10-29 16:35:17.001,629,70058
2025-10-29 16:35:18.000,624,70212
2025-10-29 16:35:18.000,624,70194
2025-10-29 16:35:18.000,624,70188
2025-10-29 16:35:18.000,624,70184
2025-10-29 16:35:18.000,624,70176
2025-10-29 16:35:18.000,624,70176
2025-10-29 16:35:18.000,624,70174
2025-10-29 16:35:18.000,624,70167
2025-10-29 16:35:18.000,624,70165
2025-10-29 16:35:18.000,624,70162
2025-10-29 16:35:19.001,615,71158
2025-10-29 16:35:19.001,615,71151
2025-10-29 16:35:19.001,615,71145
2025-10-29 16:35:19.001,615,71123
2025-10-29 16:35:19.001,615,71117
2025-10-29 16:35:19.001,615,71101
2025-10-29 16:35:19.001,615,71076
2025-10-29 16:35:19.001,615,71072
2025-10-29 16:35:19.001,615,71064
2025-10-29 16:35:19.001,615,71046
2025-10-29 16:35:20.000,608,71226
2025-10-29 16:35:20.000,608,71221
2025-10-29 16:35:20.000,608,71219
2025-10-29 16:35:20.000,608,71191
2025-10-29 16:35:20.000,608,71184
2025-10-29 16:35:20.000,608,71181
2025-10-29 16:35:20.000,608,71177
2025-10-29 16:35:20.000,608,71175
2025-10-29 16:35:20.000,608,71171
2025-10-29 16:35:20.000,608,71154
2025-10-29 16:35:21.000,604,72138
2025-10-29 16:35:21.000,604,72133
2025-10-29 16:35:21.000,604,72125
2025-10-29 16:35:21.000,604,72124
2025-10-29 16:35:21.000,604,72116
2025-10-29 16:35:21.000,604,72108
2025-10-29 16:35:21.000,604,72090
2025-10-29 16:35:21.000,604,72073
2025-10-29 16:35:21.000,604,72071
2025-10-29 16:35:21.000,604,71225
2025-10-29 16:35:22.001,600,72218
2025-10-29 16:35:22.001,600,72211
2025-10-29 16:35:22.001,600,72205
2025-10-29 16:35:22.001,600,72199
2025-10-29 16:35:22.001,600,72189
2025-10-29 16:35:22.001,600,72178
2025-10-29 16:35:22.001,600,72173
2025-10-29 16:35:22.001,600,72160
2025-10-29 16:35:22.001,600,72159
2025-10-29 16:35:22.001,600,72150
2025-10-29 16:35:23.000,594,73134
2025-10-29 16:35:23.000,594,73122
2025-10-29 16:35:23.000,594,73119
2025-10-29 16:35:23.000,594,73112
2025-10-29 16:35:23.000,594,73111
2025-10-29 16:35:23.000,594,73090
2025-10-29 16:35:23.000,594,73087
2025-10-29 16:35:23.000,594,73077
2025-10-29 16:35:23.000,594,73071
2025-10-29 16:35:23.000,594,73069
2025-10-29 16:35:24.000,586,74067
2025-10-29 16:35:24.000,586,74065
2025-10-29 16:35:24.000,586,74064
2025-10-29 16:35:24.000,586,73213
2025-10-29 16:35:24.000,586,73202
2025-10-29 16:35:24.000,586,73197
2025-10-29 16:35:24.000,586,73179
2025-10-29 16:35:24.000,586,73177
2025-10-29 16:35:24.000,586,73172
2025-10-29 16:35:24.000,586,73156
2025-10-29 16:35:25.001,582,74155
2025-10-29 16:35:25.001,582,74153
2025-10-29 16:35:25.001,582,74131
2025-10-29 16:35:25.001,582,74129
2025-10-29 16:35:25.001,582,74120
2025-10-29 16:35:25.001,582,74118
2025-10-29 16:35:25.001,582,74118
2025-10-29 16:35:25.001,582,74113
2025-10-29 16:35:25.001,582,74108
2025-10-29 16:35:25.001,582,74101
2025-10-29 16:35:26.001,578,75096
2025-10-29 16:35:26.001,578,75093
2025-10-29 16:35:26.001,578,75082
2025-10-29 16:35:26.001,578,75079
2025-10-29 16:35:26.001,578,75074
2025-10-29 16:35:26.001,578,75071
2025-10-29 16:35:26.001,578,74225
2025-10-29 16:35:26.001,578,74223
2025-10-29 16:35:26.001,578,74201
2025-10-29 16:35:26.001,578,74194
2025-10-29 16:35:27.000,572,75188
2025-10-29 16:35:27.000,572,75183
2025-10-29 16:35:27.000,572,75176
2025-10-29 16:35:27.000,572,75175
2025-10-29 16:35:27.000,572,75171
2025-10-29 16:35:27.000,572,75164
2025-10-29 16:35:27.000,572,75162
2025-10-29 16:35:27.000,572,75160
2025-10-29 16:35:27.000,572,75156
2025-10-29 16:35:27.000,572,75126
2025-10-29 16:35:28.001,563,76103
2025-10-29 16:35:28.001,563,76100
2025-10-29 16:35:28.001,563,76091
2025-10-29 16:35:28.001,563,76090
2025-10-29 16:35:28.001,563,76080
2025-10-29 16:35:28.001,563,76079
2025-10-29 16:35:28.001,563,76075
2025-10-29 16:35:28.001,563,75217
2025-10-29 16:35:28.001,563,75210
2025-10-29 16:35:28.001,563,75187
2025-10-29 16:35:29.000,557,76173
2025-10-29 16:35:29.000,557,76159
2025-10-29 16:35:29.000,557,76153
2025-10-29 16:35:29.000,557,76148
2025-10-29 16:35:29.000,557,76145
2025-10-29 16:35:29.000,557,76141
2025-10-29 16:35:29.000,557,76134
2025-10-29 16:35:29.000,557,76120
2025-10-29 16:35:29.000,557,76097
2025-10-29 16:35:29.000,557,76094
2025-10-29 16:35:30.001,551,77086
2025-10-29 16:35:30.001,551,76063
2025-10-29 16:35:30.001,551,76061
2025-10-29 16:35:30.001,551,76058
2025-10-29 16:35:30.001,551,76038
2025-10-29 16:35:30.001,551,76029
2025-10-29 16:35:30.001,551,76028
2025-10-29 16:35:30.001,551,76023
2025-10-29 16:35:30.001,551,76021
2025-10-29 16:35:30.001,551,76014
2025-10-29 16:35:31.001,543,77010
2025-10-29 16:35:31.001,543,77003
2025-10-29 16:35:31.001,543,76993
2025-10-29 16:35:31.001,543,76982
2025-10-29 16:35:31.001,543,76977
