timestamp,lag,wait_ms
2025-10-30 23:54:53.000,1777,70415
2025-10-30 23:54:53.000,1777,70413
2025-10-30 23:54:53.000,1777,70404
2025-10-30 23:54:54.001,1787,71399
2025-10-30 23:54:54.001,1787,71390
2025-10-30 23:54:54.001,1787,71384
2025-10-30 23:54:54.001,1787,71375
2025-10-30 23:54:54.001,1787,71372
2025-10-30 23:54:54.001,1787,71368
2025-10-30 23:54:54.001,1787,71360
2025-10-30 23:54:54.001,1787,71350
2025-10-30 23:54:54.001,1787,71345
2025-10-30 23:54:54.001,1787,71334
2025-10-30 23:54:55.000,1787,72319
2025-10-30 23:54:55.000,1787,72307
2025-10-30 23:54:55.000,1787,72281
2025-10-30 23:54:55.000,1787,72271
2025-10-30 23:54:55.000,1787,72252
2025-10-30 23:54:55.000,1787,72248
2025-10-30 23:54:55.000,1787,72231
2025-10-30 23:54:55.000,1787,72223
2025-10-30 23:54:55.000,1787,72206
2025-10-30 23:54:55.000,1787,72205
2025-10-30 23:54:56.001,1801,73198
2025-10-30 23:54:56.001,1801,73193
2025-10-30 23:54:56.001,1801,73180
2025-10-30 23:54:56.001,1801,73168
2025-10-30 23:54:56.001,1801,73160
2025-10-30 23:54:56.001,1801,73158
2025-10-30 23:54:56.001,1801,73153
2025-10-30 23:54:56.001,1801,73146
2025-10-30 23:54:56.001,1801,72450
2025-10-30 23:54:56.001,1801,72440
2025-10-30 23:54:57.000,1799,73427
2025-10-30 23:54:57.000,1799,73410
2025-10-30 23:54:57.000,1799,73404
2025-10-30 23:54:57.000,1799,73402
2025-10-30 23:54:57.000,1799,73381
2025-10-30 23:54:57.000,1799,73364
2025-10-30 23:54:57.000,1799,73351
2025-10-30 23:54:57.000,1799,73331
2025-10-30 23:54:57.000,1799,73322
2025-10-30 23:54:57.000,1799,73318
2025-10-30 23:54:58.000,1810,74294
2025-10-30 23:54:58.000,1810,74291
2025-10-30 23:54:58.000,1810,74273
2025-10-30 23:54:58.000,1810,74269
2025-10-30 23:54:58.000,1810,74261
2025-10-30 23:54:58.000,1810,74252
2025-10-30 23:54:58.000,1810,74243
2025-10-30 23:54:58.000,1810,74218
2025-10-30 23:54:58.000,1810,74206
2025-10-30 23:54:58.000,1810,74205
2025-10-30 23:54:59.001,1808,75199
2025-10-30 23:54:59.001,1808,75189
2025-10-30 23:54:59.001,1808,75173
2025-10-30 23:54:59.001,1808,75171
2025-10-30 23:54:59.001,1808,75167
2025-10-30 23:54:59.001,1808,75165
2025-10-30 23:54:59.001,1808,74436
2025-10-30 23:54:59.001,1808,74412
2025-10-30 23:54:59.001,1808,74402
2025-10-30 23:54:59.001,1808,74384
2025-10-30 23:55:00.000,1805,75379
2025-10-30 23:55:00.000,1805,75369
2025-10-30 23:55:00.000,1805,75348
2025-10-30 23:55:00.000,1805,75334
2025-10-30 23:55:00.000,1805,75302
2025-10-30 23:55:00.000,1805,75290
2025-10-30 23:55:00.000,1805,75281
2025-10-30 23:55:00.000,1805,75276
2025-10-30 23:55:00.000,1805,75273
2025-10-30 23:55:00.000,1805,75269
2025-10-30 23:55:01.000,1806,76264
2025-10-30 23:55:01.000,1806,76257
2025-10-30 23:55:01.000,1806,76254
2025-10-30 23:55:01.000,1806,76227
2025-10-30 23:55:01.000,1806,76218
2025-10-30 23:55:01.000,1806,76216
2025-10-30 23:55:01.000,1806,76190
2025-10-30 23:55:01.000,1806,76187
2025-10-30 23:55:01.001,1806,76187
2025-10-30 23:55:01.001,1806,76184
2025-10-30 23:55:02.000,1811,77172
2025-10-30 23:55:02.000,1811,77167
2025-10-30 23:55:02.000,1811,77165
2025-10-30 23:55:02.000,1811,76452
2025-10-30 23:55:02.000,1811,76447
2025-10-30 23:55:02.000,1811,76425
2025-10-30 23:55:02.000,1811,76416
2025-10-30 23:55:02.000,1811,76408
2025-10-30 23:55:02.000,1811,76401
2025-10-30 23:55:02.000,1811,76391
2025-10-30 23:55:03.000,1807,77390
2025-10-30 23:55:03.000,1807,77376
2025-10-30 23:55:03.000,1807,77374
2025-10-30 23:55:03.000,1807,77371
2025-10-30 23:55:03.000,1807,77364
2025-10-30 23:55:03.000,1807,77360
2025-10-30 23:55:03.000,1807,77351
2025-10-30 23:55:03.000,1807,77343
2025-10-30 23:55:03.000,1807,77337
2025-10-30 23:55:03.000,1807,77335
2025-10-30 23:55:04.001,1807,78331
2025-10-30 23:55:04.001,1807,78315
2025-10-30 23:55:04.001,1807,78299
2025-10-30 23:55:04.001,1807,78292
2025-10-30 23:55:04.001,1807,78282
2025-10-30 23:55:04.001,1807,78259
2025-10-30 23:55:04.001,1807,78258
2025-10-30 23:55:04.001,1807,78257
2025-10-30 23:55:04.001,1807,78251
2025-10-30 23:55:04.001,1807,78243
2025-10-30 23:55:05.000,1805,79240
2025-10-30 23:55:05.000,1805,79234
2025-10-30 23:55:05.000,1805,79232
2025-10-30 23:55:05.000,1805,79203
2025-10-30 23:55:05.000,1805,78436
2025-10-30 23:55:05.000,1805,78429
2025-10-30 23:55:05.000,1805,78422
2025-10-30 23:55:05.000,1805,78419
2025-10-30 23:55:05.000,1805,78416
2025-10-30 23:55:05.000,1805,78415
2025-10-30 23:55:06.001,1803,79409
2025-10-30 23:55:06.001,1803,79407
2025-10-30 23:55:06.001,1803,79400
2025-10-30 23:55:06.001,1803,79399
2025-10-30 23:55:06.001,1803,79397
2025-10-30 23:55:06.001,1803,79393
2025-10-30 23:55:06.001,1803,79388
2025-10-30 23:55:06.001,1803,79373
2025-10-30 23:55:06.001,1803,79362
2025-10-30 23:55:06.001,1803,79332
2025-10-30 23:55:07.000,1804,80326
2025-10-30 23:55:07.000,1804,80315
2025-10-30 23:55:07.000,1804,80297
2025-10-30 23:55:07.000,1804,80282
2025-10-30 23:55:07.000,1804,80268
2025-10-30 23:55:07.000,1804,80267
2025-10-30 23:55:07.000,1804,80260
2025-10-30 23:55:07.000,1804,80253
2025-10-30 23:55:07.000,1804,80225
2025-10-30 23:55:07.000,1804,80206
2025-10-30 23:55:08.001,1805,81196
2025-10-30 23:55:08.001,1805,81195
2025-10-30 23:55:08.001,1805,81187
2025-10-30 23:55:08.001,1805,81159
2025-10-30 23:55:08.001,1805,81157
2025-10-30 23:55:08.001,1805,81155
2025-10-30 23:55:08.001,1805,81152
2025-10-30 23:55:08.001,1805,81149
2025-10-30 23:55:08.001,1805,81144
2025-10-30 23:55:08.001,1805,81140
2025-10-30 23:55:09.000,1803,82136
2025-10-30 23:55:09.000,1803,82133
2025-10-30 23:55:09.000,1803,81451
2025-10-30 23:55:09.000,1803,81432
2025-10-30 23:55:09.000,1803,81423
2025-10-30 23:55:09.000,1803,81396
2025-10-30 23:55:09.000,1803,81361
2025-10-30 23:55:09.000,1803,81343
2025-10-30 23:55:09.000,1803,81296
2025-10-30 23:55:09.000,1803,81277
2025-10-30 23:55:10.000,1804,82272
2025-10-30 23:55:10.000,1804,82259
2025-10-30 23:55:10.000,1804,82252
2025-10-30 23:55:10.000,1804,82235
2025-10-30 23:55:10.000,1804,82215
2025-10-30 23:55:10.000,1804,82206
2025-10-30 23:55:10.000,1804,82197
2025-10-30 23:55:10.000,1804,82189
2025-10-30 23:55:10.000,1804,82173
2025-10-30 23:55:10.000,1804,82136
2025-10-30 23:55:11.001,1804,83106
2025-10-30 23:55:11.001,1804,83064
2025-10-30 23:55:11.001,1804,82452
2025-10-30 23:55:11.001,1804,82450
2025-10-30 23:55:11.001,1804,82449
2025-10-30 23:55:11.001,1804,82440
2025-10-30 23:55:11.001,1804,82417
2025-10-30 23:55:11.001,1804,82411
2025-10-30 23:55:11.001,1804,82404
2025-10-30 23:55:11.001,1804,82394
2025-10-30 23:55:12.001,1804,83389
2025-10-30 23:55:12.293,1804,83386
2025-10-30 23:55:12.293,1804,83384
2025-10-30 23:55:12.293,1804,83669
2025-10-30 23:55:12.293,1804,83660
2025-10-30 23:55:12.293,1804,83657
2025-10-30 23:55:12.293,1804,83617
2025-10-30 23:55:12.293,1804,83613
2025-10-30 23:55:12.293,1804,83611
2025-10-30 23:55:12.293,1804,83601
2025-10-30 23:55:13.001,1811,84306
2025-10-30 23:55:13.001,1811,84301
2025-10-30 23:55:13.001,1811,84295
2025-10-30 23:55:13.001,1811,84292
2025-10-30 23:55:13.001,1811,84273
2025-10-30 23:55:13.001,1811,84255
2025-10-30 23:55:13.001,1811,84235
2025-10-30 23:55:13.001,1811,84225
2025-10-30 23:55:13.001,1811,84220
2025-10-30 23:55:13.001,1811,84215
2025-10-30 23:55:14.000,1797,85202
2025-10-30 23:55:14.000,1797,85200
2025-10-30 23:55:14.000,1797,85175
2025-10-30 23:55:14.000,1797,85169
2025-10-30 23:55:14.000,1797,85146
2025-10-30 23:55:14.000,1797,84445
2025-10-30 23:55:14.000,1797,84440
2025-10-30 23:55:14.000,1797,84437
2025-10-30 23:55:14.000,1797,84428
2025-10-30 23:55:14.000,1797,84424
2025-10-30 23:55:15.001,1795,85420
2025-10-30 23:55:15.001,1795,85412
2025-10-30 23:55:15.001,1795,85389
2025-10-30 23:55:15.001,1795,85387
2025-10-30 23:55:15.001,1795,85384
2025-10-30 23:55:15.001,1795,85369
2025-10-30 23:55:15.001,1795,85356
2025-10-30 23:55:15.001,1795,85352
2025-10-30 23:55:15.001,1795,85318
2025-10-30 23:55:15.001,1795,85300
2025-10-30 23:55:16.000,1794,86294
2025-10-30 23:55:16.000,1794,86285
2025-10-30 23:55:16.000,1794,86283
2025-10-30 23:55:16.000,1794,86280
2025-10-30 23:55:16.000,1794,86279
2025-10-30 23:55:16.000,1794,86253
2025-10-30 23:55:16.000,1794,86246
2025-10-30 23:55:16.000,1794,86234
2025-10-30 23:55:16.000,1794,86227
2025-10-30 23:55:16.000,1794,86218
2025-10-30 23:55:17.001,1794,87208
2025-10-30 23:55:17.001,1794,87187
2025-10-30 23:55:17.001,1794,87177
2025-10-30 23:55:17.001,1794,87165
2025-10-30 23:55:17.001,1794,87151
2025-10-30 23:55:17.001,1794,86451
2025-10-30 23:55:17.001,1794,86443
2025-10-30 23:55:17.001,1794,86433
2025-10-30 23:55:17.001,1794,86397
2025-10-30 23:55:17.001,1794,86393
2025-10-30 23:55:18.000,1793,87389
2025-10-30 23:55:18.000,1793,87362
2025-10-30 23:55:18.000,1793,87348
2025-10-30 23:55:18.000,1793,87344
2025-10-30 23:55:18.000,1793,87329
2025-10-30 23:55:18.000,1793,87315
2025-10-30 23:55:18.000,1793,87289
2025-10-30 23:55:18.000,1793,87284
2025-10-30 23:55:18.000,1793,87268
2025-10-30 23:55:18.000,1793,87264
2025-10-30 23:55:19.001,1793,88255
2025-10-30 23:55:19.001,1793,88249
2025-10-30 23:55:19.001,1793,88238
2025-10-30 23:55:19.001,1793,88231
2025-10-30 23:55:19.001,1793,88226
2025-10-30 23:55:19.001,1793,88212
2025-10-30 23:55:19.001,1793,88206
2025-10-30 23:55:19.001,1793,88192
2025-10-30 23:55:19.001,1793,88188
2025-10-30 23:55:19.001,1793,88179
2025-10-30 23:55:20.000,1794,89158
2025-10-30 23:55:20.000,1794,89144
2025-10-30 23:55:20.000,1794,89118
2025-10-30 23:55:20.000,1794,89106
2025-10-30 23:55:20.000,1794,89103
2025-10-30 23:55:20.000,1794,89101
2025-10-30 23:55:20.000,1794,88454
2025-10-30 23:55:20.000,1794,88450
2025-10-30 23:55:20.000,1794,88412
2025-10-30 23:55:20.000,1794,88401
2025-10-30 23:55:21.000,1799,89397
2025-10-30 23:55:21.000,1799,89396
2025-10-30 23:55:21.000,1799,89383
2025-10-30 23:55:21.000,1799,89373
2025-10-30 23:55:21.000,1799,89335
2025-10-30 23:55:21.000,1799,89327
2025-10-30 23:55:21.000,1799,89321
2025-10-30 23:55:21.000,1799,89308
2025-10-30 23:55:21.000,1799,89302
2025-10-30 23:55:21.000,1799,89296
2025-10-30 23:55:22.000,1799,90276
2025-10-30 23:55:22.000,1799,90271
2025-10-30 23:55:22.000,1799,90264
2025-10-30 23:55:22.000,1799,90258
2025-10-30 23:55:22.000,1799,90247
2025-10-30 23:55:22.000,1799,90244
2025-10-30 23:55:22.000,1799,90189
2025-10-30 23:55:22.000,1799,90184
2025-10-30 23:55:22.000,1799,90172
2025-10-30 23:55:22.000,1799,90170
2025-10-30 23:55:23.001,1804,91166
2025-10-30 23:55:23.001,1804,91161
2025-10-30 23:55:23.001,1804,91148
2025-10-30 23:55:23.001,1804,91141
2025-10-30 23:55:23.001,1804,91135
2025-10-30 23:55:23.001,1804,91121
2025-10-30 23:55:23.001,1804,91116
2025-10-30 23:55:23.001,1804,91091
2025-10-30 23:55:23.001,1804,91084
2025-10-30 23:55:23.001,1804,91079
2025-10-30 23:55:24.000,1801,91452
2025-10-30 23:55:24.000,1801,91438
2025-10-30 23:55:24.000,1801,91427
2025-10-30 23:55:24.000,1801,91396
2025-10-30 23:55:24.000,1801,91387
2025-10-30 23:55:24.000,1801,91384
2025-10-30 23:55:24.000,1801,91375
2025-10-30 23:55:24.000,1801,91368
2025-10-30 23:55:24.000,1801,91364
2025-10-30 23:55:24.000,1801,91361
2025-10-30 23:55:25.001,1801,92355
2025-10-30 23:55:25.001,1801,92337
2025-10-30 23:55:25.001,1801,92318
2025-10-30 23:55:25.001,1801,92315
2025-10-30 23:55:25.001,1801,92308
2025-10-30 23:55:25.001,1801,92306
2025-10-30 23:55:25.001,1801,92278
2025-10-30 23:55:25.001,1801,92274
2025-10-30 23:55:25.001,1801,92247
2025-10-30 23:55:25.001,1801,92230
2025-10-30 23:55:26.000,1797,93210
2025-10-30 23:55:26.000,1797,93202
2025-10-30 23:55:26.000,1797,93201
2025-10-30 23:55:26.000,1797,93188
2025-10-30 23:55:26.000,1797,92446
2025-10-30 23:55:26.000,1797,92440
2025-10-30 23:55:26.000,1797,92435
2025-10-30 23:55:26.000,1797,92434
2025-10-30 23:55:26.000,1797,92430
2025-10-30 23:55:26.000,1797,92425
2025-10-30 23:55:27.000,1793,93416
2025-10-30 23:55:27.000,1793,93381
2025-10-30 23:55:27.000,1793,93367
2025-10-30 23:55:27.000,1793,93348
2025-10-30 23:55:27.000,1793,93332
2025-10-30 23:55:27.000,1793,93323
2025-10-30 23:55:27.000,1793,93322
2025-10-30 23:55:27.000,1793,93308
2025-10-30 23:55:27.000,1793,93303
2025-10-30 23:55:27.000,1793,93297
2025-10-30 23:55:28.001,1787,94280
2025-10-30 23:55:28.001,1787,94255
2025-10-30 23:55:28.001,1787,94240
2025-10-30 23:55:28.001,1787,94210
2025-10-30 23:55:28.001,1787,94209
2025-10-30 23:55:28.001,1787,93436
2025-10-30 23:55:28.001,1787,93411
2025-10-30 23:55:28.001,1787,93400
2025-10-30 23:55:28.001,1787,93396
2025-10-30 23:55:28.001,1787,93391
2025-10-30 23:55:29.000,1783,94376
2025-10-30 23:55:29.000,1783,94354
2025-10-30 23:55:29.000,1783,94351
2025-10-30 23:55:29.000,1783,94349
2025-10-30 23:55:29.000,1783,94346
2025-10-30 23:55:29.000,1783,94337
2025-10-30 23:55:29.000,1783,94320
2025-10-30 23:55:29.000,1783,94306
2025-10-30 23:55:29.000,1783,94303
2025-10-30 23:55:29.000,1783,94298
2025-10-30 23:55:30.001,1779,95293
2025-10-30 23:55:30.001,1779,95283
2025-10-30 23:55:30.001,1779,95269
2025-10-30 23:55:30.001,1779,95268
2025-10-30 23:55:30.001,1779,95258
2025-10-30 23:55:30.001,1779,95252
2025-10-30 23:55:30.001,1779,95250
2025-10-30 23:55:30.001,1779,95248
2025-10-30 23:55:30.001,1779,95243
2025-10-30 23:55:30.001,1779,95234
2025-10-30 23:55:31.000,1778,96222
2025-10-30 23:55:31.000,1778,96216
2025-10-30 23:55:31.000,1778,96214
2025-10-30 23:55:31.000,1778,96204
2025-10-30 23:55:31.000,1778,96192
2025-10-30 23:55:31.000,1778,96180
2025-10-30 23:55:31.000,1778,95166
2025-10-30 23:55:31.000,1778,95158
2025-10-30 23:55:31.000,1778,95155
2025-10-30 23:55:31.000,1778,95144
2025-10-30 23:55:32.001,1775,96134
2025-10-30 23:55:32.001,1775,96124
2025-10-30 23:55:32.001,1775,96118
2025-10-30 23:55:32.001,1775,96116
2025-10-30 23:55:32.001,1775,96115
2025-10-30 23:55:32.001,1775,96103
2025-10-30 23:55:32.001,1775,96097
2025-10-30 23:55:32.001,1775,96093
2025-10-30 23:55:32.001,1775,96091
2025-10-30 23:55:32.001,1775,96090
2025-10-30 23:55:33.001,1768,97086
2025-10-30 23:55:33.001,1768,97079
2025-10-30 23:55:33.001,1768,97059
2025-10-30 23:55:33.001,1768,97057
2025-10-30 23:55:33.001,1768,97051
2025-10-30 23:55:33.001,1768,97030
2025-10-30 23:55:33.001,1768,97015
2025-10-30 23:55:33.001,1768,97013
2025-10-30 23:55:33.001,1768,97008
2025-10-30 23:55:33.001,1768,97005
2025-10-30 23:55:34.000,1766,98001
2025-10-30 23:55:34.000,1766,97997
2025-10-30 23:55:34.000,1766,97991
2025-10-30 23:55:34.000,1766,97970
2025-10-30 23:55:34.000,1766,97969
2025-10-30 23:55:34.000,1766,97967
2025-10-30 23:55:34.000,1766,97952
2025-10-30 23:55:34.000,1766,97948
2025-10-30 23:55:34.000,1766,97929
2025-10-30 23:55:34.000,1766,97919
2025-10-30 23:55:35.000,1763,98163
2025-10-30 23:55:35.000,1763,98156
2025-10-30 23:55:35.000,1763,98151
2025-10-30 23:55:35.000,1763,98147
2025-10-30 23:55:35.000,1763,98116
2025-10-30 23:55:35.000,1763,98109
2025-10-30 23:55:35.000,1763,98087
2025-10-30 23:55:35.000,1763,98081
2025-10-30 23:55:35.000,1763,98079
2025-10-30 23:55:35.000,1763,98074
2025-10-30 23:55:36.001,1762,99075
2025-10-30 23:55:36.001,1762,99073
2025-10-30 23:55:36.001,1762,99065
2025-10-30 23:55:36.001,1762,99023
2025-10-30 23:55:36.001,1762,99017
2025-10-30 23:55:36.001,1762,99016
2025-10-30 23:55:36.001,1762,99014
2025-10-30 23:55:36.001,1762,99010
2025-10-30 23:55:36.001,1762,99006
2025-10-30 23:55:36.001,1762,98993
2025-10-30 23:55:37.000,1752,99984
2025-10-30 23:55:37.000,1752,99975
2025-10-30 23:55:37.000,1752,99953
2025-10-30 23:55:37.000,1752,99952
2025-10-30 23:55:37.000,1752,99951
2025-10-30 23:55:37.000,1752,99941
2025-10-30 23:55:37.000,1752,99908
2025-10-30 23:55:37.000,1752,99905
2025-10-30 23:55:37.000,1752,99875
2025-10-30 23:55:37.000,1752,99850
2025-10-30 23:55:38.000,1746,100152
2025-10-30 23:55:38.000,1746,100137
2025-10-30 23:55:38.000,1746,100130
2025-10-30 23:55:38.000,1746,100123
2025-10-30 23:55:38.000,1746,100115
2025-10-30 23:55:38.000,1746,100113
2025-10-30 23:55:38.000,1746,100110
2025-10-30 23:55:38.000,1746,100100
2025-10-30 23:55:38.000,1746,100068
2025-10-30 23:55:38.000,1746,100063
2025-10-30 23:55:39.001,1744,101043
2025-10-30 23:55:39.001,1744,101035
2025-10-30 23:55:39.001,1744,101033
2025-10-30 23:55:39.001,1744,101031
2025-10-30 23:55:39.001,1744,100990
2025-10-30 23:55:39.001,1744,100987
2025-10-30 23:55:39.001,1744,100985
2025-10-30 23:55:39.001,1744,100969
2025-10-30 23:55:39.001,1744,100966
2025-10-30 23:55:39.001,1744,100959
2025-10-30 23:55:40.000,1734,101955
2025-10-30 23:55:40.000,1734,101924
2025-10-30 23:55:40.000,1734,101913
2025-10-30 23:55:40.000,1734,101901
2025-10-30 23:55:40.000,1734,101896
2025-10-30 23:55:40.000,1734,101883
2025-10-30 23:55:40.000,1734,101882
2025-10-30 23:55:40.000,1734,101868
2025-10-30 23:55:40.000,1734,101867
2025-10-30 23:55:40.000,1734,101165
2025-10-30 23:55:41.000,1728,102159
2025-10-30 23:55:41.001,1728,102153
2025-10-30 23:55:41.001,1728,102124
2025-10-30 23:55:41.001,1728,102119
2025-10-30 23:55:41.001,1728,102104
2025-10-30 23:55:41.001,1728,102095
2025-10-30 23:55:41.001,1728,102090
2025-10-30 23:55:41.001,1728,102086
2025-10-30 23:55:41.001,1728,102083
2025-10-30 23:55:41.001,1728,102081
2025-10-30 23:55:42.000,1721,103064
2025-10-30 23:55:42.000,1721,103063
2025-10-30 23:55:42.000,1721,103058
2025-10-30 23:55:42.000,1721,103051
2025-10-30 23:55:42.000,1721,103045
2025-10-30 23:55:42.000,1721,103040
2025-10-30 23:55:42.000,1721,103012
2025-10-30 23:55:42.000,1721,102992
2025-10-30 23:55:42.000,1721,102988
2025-10-30 23:55:42.000,1721,102975
2025-10-30 23:55:43.001,1713,103975
2025-10-30 23:55:43.001,1713,103974
2025-10-30 23:55:43.001,1713,103968
2025-10-30 23:55:43.001,1713,103950
2025-10-30 23:55:43.001,1713,103946
2025-10-30 23:55:43.001,1713,103943
2025-10-30 23:55:43.001,1713,103935
2025-10-30 23:55:43.001,1713,103925
2025-10-30 23:55:43.001,1713,103160
2025-10-30 23:55:43.001,1713,103153
2025-10-30 23:55:44.000,1707,104130
2025-10-30 23:55:44.000,1707,104113
2025-10-30 23:55:44.000,1707,104104
2025-10-30 23:55:44.000,1707,104101
2025-10-30 23:55:44.000,1707,104096
2025-10-30 23:55:44.000,1707,104093
2025-10-30 23:55:44.000,1707,104081
2025-10-30 23:55:44.000,1707,104074
2025-10-30 23:55:44.000,1707,104055
2025-10-30 23:55:44.000,1707,104047
2025-10-30 23:55:45.000,1700,105032
2025-10-30 23:55:45.000,1700,105029
2025-10-30 23:55:45.000,1700,105006
2025-10-30 23:55:45.000,1700,104999
2025-10-30 23:55:45.000,1700,104970
2025-10-30 23:55:45.000,1700,104959
2025-10-30 23:55:45.000,1700,104957
2025-10-30 23:55:45.000,1700,104952
2025-10-30 23:55:45.000,1700,104949
2025-10-30 23:55:45.000,1700,104923
2025-10-30 23:55:46.001,1695,105916
2025-10-30 23:55:46.001,1695,105913
2025-10-30 23:55:46.001,1695,105907
2025-10-30 23:55:46.001,1695,105905
2025-10-30 23:55:46.001,1695,105901
2025-10-30 23:55:46.001,1695,105869
2025-10-30 23:55:46.001,1695,105168
2025-10-30 23:55:46.001,1695,105126
2025-10-30 23:55:46.001,1695,105124
2025-10-30 23:55:46.001,1695,105122
2025-10-30 23:55:47.000,1688,106117
2025-10-30 23:55:47.000,1688,106115
2025-10-30 23:55:47.000,1688,106113
2025-10-30 23:55:47.000,1688,106108
2025-10-30 23:55:47.000,1688,106102
2025-10-30 23:55:47.000,1688,106093
2025-10-30 23:55:47.000,1688,106090
2025-10-30 23:55:47.000,1688,106089
2025-10-30 23:55:47.000,1688,106086
2025-10-30 23:55:47.000,1688,106083
2025-10-30 23:55:48.000,1683,107058
2025-10-30 23:55:48.000,1683,107054
2025-10-30 23:55:48.000,1683,107049
2025-10-30 23:55:48.000,1683,107036
2025-10-30 23:55:48.000,1683,107032
2025-10-30 23:55:48.000,1683,107007
2025-10-30 23:55:48.000,1683,106999
2025-10-30 23:55:48.000,1683,106997
2025-10-30 23:55:48.000,1683,106992
2025-10-30 23:55:48.000,1683,106988
2025-10-30 23:55:49.001,1678,107985
2025-10-30 23:55:49.001,1678,107980
2025-10-30 23:55:49.001,1678,107978
2025-10-30 23:55:49.001,1678,107976
2025-10-30 23:55:49.001,1678,107970
2025-10-30 23:55:49.001,1678,107968
2025-10-30 23:55:49.001,1678,107936
2025-10-30 23:55:49.001,1678,107915
2025-10-30 23:55:49.001,1678,107154
2025-10-30 23:55:49.001,1678,107152
2025-10-30 23:55:50.000,1669,108117
2025-10-30 23:55:50.000,1669,108113
2025-10-30 23:55:50.000,1669,108104
2025-10-30 23:55:50.000,1669,108078
2025-10-30 23:55:50.000,1669,108047
2025-10-30 23:55:50.000,1669,108040
2025-10-30 23:55:50.000,1669,108034
2025-10-30 23:55:50.000,1669,108032
2025-10-30 23:55:50.000,1669,108029
2025-10-30 23:55:50.000,1669,108016
2025-10-30 23:55:51.001,1660,109015
2025-10-30 23:55:51.001,1660,109005
2025-10-30 23:55:51.001,1660,108990
2025-10-30 23:55:51.001,1660,108985
2025-10-30 23:55:51.001,1660,108981
2025-10-30 23:55:51.001,1660,108961
2025-10-30 23:55:51.001,1660,108941
2025-10-30 23:55:51.001,1660,108937
2025-10-30 23:55:51.001,1660,108935
2025-10-30 23:55:51.001,1660,108914
2025-10-30 23:55:52.000,1652,109910
2025-10-30 23:55:52.000,1652,109891
2025-10-30 23:55:52.000,1652,109879
2025-10-30 23:55:52.000,1652,109842
2025-10-30 23:55:52.000,1652,109824
2025-10-30 23:55:52.000,1652,109822
2025-10-30 23:55:52.000,1652,109818
2025-10-30 23:55:52.000,1652,109800
2025-10-30 23:55:52.000,1652,109773
2025-10-30 23:55:52.000,1652,109167
2025-10-30 23:55:53.001,1645,110158
2025-10-30 23:55:53.001,1645,110150
2025-10-30 23:55:53.001,1645,110133
2025-10-30 23:55:53.001,1645,110126
2025-10-30 23:55:53.001,1645,110120
2025-10-30 23:55:53.001,1645,110115
2025-10-30 23:55:53.001,1645,110097
2025-10-30 23:55:53.001,1645,110080
2025-10-30 23:55:53.001,1645,110069
2025-10-30 23:55:53.001,1645,110056
2025-10-30 23:55:54.000,1638,111033
2025-10-30 23:55:54.000,1638,111027
2025-10-30 23:55:54.000,1638,111018
2025-10-30 23:55:54.000,1638,111000
2025-10-30 23:55:54.000,1638,110990
2025-10-30 23:55:54.000,1638,110985
2025-10-30 23:55:54.000,1638,110978
2025-10-30 23:55:54.000,1638,110953
2025-10-30 23:55:54.000,1638,110951
2025-10-30 23:55:54.000,1638,110946
2025-10-30 23:55:55.000,1631,111939
2025-10-30 23:55:55.000,1631,111938
2025-10-30 23:55:55.000,1631,111931
2025-10-30 23:55:55.000,1631,111910
2025-10-30 23:55:55.000,1631,111163
2025-10-30 23:55:55.000,1631,111162
2025-10-30 23:55:55.000,1631,111159
2025-10-30 23:55:55.000,1631,111156
2025-10-30 23:55:55.000,1631,111153
2025-10-30 23:55:55.000,1631,111138
2025-10-30 23:55:56.000,1628,112130
2025-10-30 23:55:56.000,1628,112125
2025-10-30 23:55:56.000,1628,112116
2025-10-30 23:55:56.000,1628,112113
2025-10-30 23:55:56.000,1628,112109
2025-10-30 23:55:56.000,1628,112106
2025-10-30 23:55:56.000,1628,112101
2025-10-30 23:55:56.000,1628,112098
2025-10-30 23:55:56.000,1628,112095
2025-10-30 23:55:56.000,1628,112084
2025-10-30 23:55:57.001,1620,113074
2025-10-30 23:55:57.001,1620,113070
2025-10-30 23:55:57.001,1620,113069
2025-10-30 23:55:57.001,1620,113056
2025-10-30 23:55:57.001,1620,113054
2025-10-30 23:55:57.001,1620,113052
2025-10-30 23:55:57.001,1620,113045
2025-10-30 23:55:57.001,1620,113042
2025-10-30 23:55:57.001,1620,113014
2025-10-30 23:55:57.001,1620,113006
2025-10-30 23:55:58.000,1613,113992
2025-10-30 23:55:58.000,1613,113920
2025-10-30 23:55:58.000,1613,113915
2025-10-30 23:55:58.000,1613,113914
2025-10-30 23:55:58.000,1613,113902
2025-10-30 23:55:58.000,1613,113892
2025-10-30 23:55:58.000,1613,113164
2025-10-30 23:55:58.000,1613,113139
2025-10-30 23:55:58.000,1613,113132
2025-10-30 23:55:58.000,1613,113122
2025-10-30 23:55:59.000,1604,114120
2025-10-30 23:55:59.000,1604,114105
2025-10-30 23:55:59.000,1604,114103
2025-10-30 23:55:59.000,1604,114074
2025-10-30 23:55:59.000,1604,114055
2025-10-30 23:55:59.000,1604,114027
2025-10-30 23:55:59.000,1604,114020
2025-10-30 23:55:59.000,1604,114012
2025-10-30 23:55:59.000,1604,114010
2025-10-30 23:55:59.000,1604,114008
2025-10-30 23:56:00.000,1598,114987
2025-10-30 23:56:00.000,1598,114982
2025-10-30 23:56:00.000,1598,114981
